file,path,phash
L0_d6d0ac1a5b895832f739adb5c1688b7f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_d6d0ac1a5b895832f739adb5c1688b7f.jpg,c3c1fb6c43fce06ec61e22d2c0b1cf108af2727bdce112381b939a51bf1f543f260e34f1f2f4e1f39703d3d71e1d82e8a4d868c741ce0f96c86fd9eb4e8f184fd0b83a204d3b39f3f8e185a9027581c3f30b12d16bd9be6b60b90f47f942db2e636fd47fe074e26718a624938d5b850360cd1d3896f2c5025e6a4683a8ddb311
L0_b7422da633fb4961e49300601dbbc56f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_b7422da633fb4961e49300601dbbc56f.jpg,8d252b272b0e49a2ad4b1df7e80f07a30574f934d4f5222d06b2951cb7e80ddb45b418d130b4b737ec7af68220e1b7658a164d7a5ff52177c072d014e60ba7d77f434aa2ee78b0782b0f65e6a58d978603fb44d61e3cbaa392029fa11eb4d1e6c7974fbb886a85cbe03b22833ad1923ecfd9c6113d7e73c9e62e834d14909c96
L0_058cd323dec1fd831c1a52d81374f3ee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_058cd323dec1fd831c1a52d81374f3ee.jpg,d9eebc0702fb914df33a7ea8b5ef4e2929ee513181432bc550ad5f2e9771f0c61bdc2a7705259e53da8869080379b7c4c14f953c353e5c06e8366b96d2e63dc74790053e94394bca3da9e1c49c9f5e206d935af25caf6343983f865c0e8d392d79b438ec1019901e860d820bee09c777ecd225cb4de0a3e183e2c369577aedae
L0_3d3ce732f2789efc157378966744be19.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_3d3ce732f2789efc157378966744be19.jpg,faa5255a4a5ad6d7c25a70ad6fada57824f203d28e486ac2ca65b739b592d4a57ab8e3978a5347c859cc2835b38b2b46a6d1873c6f24b4e3892292875947663c9d5b8b5266ab6547d5d9488a99d6975c2b3a9494e5334a9b66d328d2aee6157374cb43aed98caa958b335552b3187aa9519acaa4ae7195357566acaeac9a32d1
L0_311a35b988dcbd586108ecdf3b8cefa6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_311a35b988dcbd586108ecdf3b8cefa6.jpg,a54aaaa12aa55552d54aaaed2a9555734daa844ac412caaf2be35554d47eaaac2b8b5551d528aaad2acd5153d5ca2a81cbc534762abfdc55d006ef892b9d1453d51aaaeb2af9d55ed74aa88e28f4553571beaa09969ab7363bd54517d46c6ba432075559d652a0802a915577575aa18fac26e5f55fa250ba0cb767c7aaa3c92f
L0_eccd7d11282e66847b89db677fcec7ac.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_eccd7d11282e66847b89db677fcec7ac.jpg,a2484fda2a916c3dcfb470a8734406a7f40d8483529b7c61b1a8d03c8f1948ac43d5e4c8ea30c8f20e630c9fd5a90d022e4477abd99af99a2b1b1950d10b916811cdc49b9ec88a5a26edd21cf7d4becd26e4b5ffe45776c366eaa719fb1d24513176b4abfb33b0d829eb329ded8354fd5b4dbab5b1c3162a3d6c321dc9b96788
L0_9daf8b25c600c83ab8050d278db44cf3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_9daf8b25c600c83ab8050d278db44cf3.jpg,c3c1fb6c43fca06ec61e26c2c0b1cf108af2727bdce112381b939a51bf1f543f2e0e34f1f2f4e1f29703d3d71e1d82e8a4d860c745ce0f96c86fd9eb4e8f180fd0383a284d3b31f3f8c185a9027581c3f30b12d16ad9be6b65b90f47f942df2e676fd47fe074e26798a624938d5b850360cd1d3896f2c5025e6a4683a8ddb311
L0_ea66e5427a2991c5f20aa7d9b9c902cc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_ea66e5427a2991c5f20aa7d9b9c902cc.jpg,bef57555b4555555f65d5c55fe59f3df36517356140d3ea23bed0ccfcd41b38a1feab39e1eef9e72e74402c94f7bf34d9b201b6931d44c46c540a8cc8fecb18c13651626e376aa3a67f8d55cdddd002830ddef7760720141dc3148e90cb500a78f1c32a2075c159a93ecaece57f6eaeeea361510707b2aaa92599445060c8028
L0_35361fc57920d961451d3eb6bcae119e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_35361fc57920d961451d3eb6bcae119e.jpg,9fb8b42a3b956275e31e73c2151e672ba55545f0ab8515f4cc0d5ac29cf65e5b8cea9e5bc55e8b45014d8e9dd78263e803d77354dc82f15e55763eb1cc18ac55223d2e17d997236a18e4f572b870b518a9ebdcbe57170a954d09ed21aaa545ea31b897f1a090559053aa1f358e8c78e95738aa21f88bc7c8715ca84eb89e5754
L0_0f33d3d0e9efbe60c16a2aa1af3e128d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_0f33d3d0e9efbe60c16a2aa1af3e128d.jpg,cd096f3254da1457d2b28b6414271ff839481ff2fb47934f4a753ab48e4366e62be74456d2f7b024359a65086161938906809d7b3ec26634f1f862b64b2d4bfeb576aeb16bd4a90f9316ec58bbba65d4c01229cfe541ac9a2f904540c0b589e701cf739ddbb46cb790f745f557ae498d8ec532dc7199d4a25a41e824193c1ff6
L0_6579407de7e7a57b93c98291f1d3f478.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_6579407de7e7a57b93c98291f1d3f478.jpg,f147729817996043cd5f6cb019e9d37c72315e66d6e1788d1dd099dec5729e7f64bb04139610e3b961f6be0ab49ea18593caebf6256e14508e44ea4c3b2611fec4b515ca3d0a881b87e2296d46795c7b4b29c61ac9bd526c114c4d77f9acd82246b77fe5d27939aaa6958197b5d024f416af17bad79550c855528ac48bee823a
L0_30bb5b4598e0ab8a0795eac13ab62bd8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_30bb5b4598e0ab8a0795eac13ab62bd8.jpg,a01efb7e67e74761d6607aa3103e4b8d401f4d98ce69a4cf3fce34c1841f766808402c22c12d1f80752fe4faa88da31c9e938fa5445dfdd3899e49b33f5bbbdfdeea21826f199873899b863391dfdea0538b8e2fc37686d344deff48f512507e1bb1b0b193589e544168031e5fa0518d4a0bd846e1b2006276f59b32bd4be993
L0_87cb0429b20d79c28e115a15fde22a27.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_87cb0429b20d79c28e115a15fde22a27.jpg,bc34cb3b28f1f6b4f943f6a526c31c666ef033caed1da9bf671b6d6fd6513a4e29dbd21a4c036506d052b7a73a928171f056e9e01fc10d338809922de55ae2de0b5d092df144f1b268374ba6faeac7e14e51f3997350ab528204238972eab759e59c2e83f8890a770f34a4b15a6c3903e5497b113045b67cfee85cf566326e41
L0_285e39d2473a2badbcbe50ddac3b3d06.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_285e39d2473a2badbcbe50ddac3b3d06.jpg,b6ce4eac15a5c474dd2d3cfb34bc583524c3c72cb0690f58730d38b3d1163dbd59318b1dce3971ba4cd33dd1de659a7923d873cb38a63563e226da2d0cd9669a8d0330a630c9be61d9cce2686f2649a6027b8f65d9aba47c33a73d8ad85198430cab3450f6d898927b4cce693177771932633b2c84db134d55f6798c9394c374
L0_8eabceb3c5539b4c60a5adb31470f5e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_8eabceb3c5539b4c60a5adb31470f5e2.jpg,e7eb520a2695abb3ed375fabf96ef804c2acf104f0251fb91e6f5a2a8754a0867b924ca1989a9d37ce53b5d22e5371b1b698538f6579c71a92c907b1632a337392f8ea5c499f0f44d0562e214958672846337961e82b9f27790b7705c22971297436eabf5b66724d0bb34354911924fe49e2622c23bae309f5319c7cd3c5b659
L0_35fb9e4f21c0f68a9130df0746d221d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_35fb9e4f21c0f68a9130df0746d221d5.jpg,e729334a25392225bc8aa9065725ad7a9b5aa4ac2eaa5c95d1536a4ada5a36d636d49485b534ea6a37569255952ab2ad42d2dab5acb26db62ad56969d12adaa16b559493e529a4d12aa5496d49364b6b4d5b7a5d64ec94cb49b6cab4ed1b425a316aaad5daa5956e54d6b365a925b5496f6eca59a9a354b66955aa4c9929494b
L0_a45db4ded3e359d1f9daf0ec4d3927c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_a45db4ded3e359d1f9daf0ec4d3927c0.jpg,c08319d223d00cb3fe4ab7f2dce86c06338b8850f3061a22032b7b5190df4e5b58959caf59857cde95dc20d925fa1072bd504a073ad45541a2eaf6c1bb53ca4853187229d32fb4956b6898d4f769295867bce03a47c10fc208605de63ea23d51a6d6f6233fa997f56f828dc646b077ceba7fed1d66eeb571b22b6511c91fb6ac
L0_c0aca927b7b56322f534efa5e93b4df0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_c0aca927b7b56322f534efa5e93b4df0.jpg,8bdce2931bf6f6678d2bb72a41592e0dd5f86664396ef17bb94491d132f48d82f231c4afd0533e2f2bdc4c35e4b3506a06b7257de728aa442d715a0cdc1cebe23034d7c4d5eb1d88e35647ae53da23568d3505ed9ed31af83f2cd475504cdc0722ceab23a0d7434a4533f35c8673ce7431388af5e18555c904d28a35cb12d36c
L0_db85c462d0785fc88e6b789b11e9d292.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_db85c462d0785fc88e6b789b11e9d292.jpg,98e073ca3e043ff1df0a97ca3fe7821fffb838780ff07efdc1cf8183007c783c2ffc0e07c7af87830a55f070c02be0602055fc1fdc0bf80002d57f3fd43e1f8e23f5d7e0d1fafaf82b055f3f41f8faff003e5f3f0607a7fa800feff5e81ff0f00022a83de0d1540a1f002a81ef81170a1f00aac1ea90507a17faa015eabc41f8
L0_6c2abf9c84d21e289b495bfaf0753169.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_6c2abf9c84d21e289b495bfaf0753169.jpg,e5709e5f671b58cfaa3cc07bedb9d80021968fcf99d06d0447e06264f31b04e930a75f289005b36df50d1a6b03f69d60ef2e0a863a5ca11fdfa276ae04759efe155a7b19a2a234b219e066238527a9c152cfe02d042cb66cc77bdaed6c5ace0e90f1b88ae61e0d643e720fb4b6157ff2789b50a55b1b497a8f56cdcb2c80c6fa
L0_a4e1105c07e7d4d03fb76718be1ce764.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_a4e1105c07e7d4d03fb76718be1ce764.jpg,e3471ae1d320d47ee9f1e00f65ae25e1a0b966b590d23c1b635bb347d6295264775dab7431eed52ea9e5fb364ea4cb929e1a95a272594a93b11dad588ab5c5a94acb36d1d5c8b3db6467831c94771a348ab879625b88efa1ce4a8c926c64789e890520c922b915c176d29c1edcc2db7c955ce375331d66a7a6ab34ce4cb0a38c
L0_cbaecdff86be9a4952256975ac5f39a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_cbaecdff86be9a4952256975ac5f39a3.jpg,a2890b986ba52000d50c060e301b9f169db2f9542d44dfbcccf66d46b4ce947f271d448b4ab5e1c84ae6193ef7a9392a3ad6f335db3a334037c5eeedfcb6ea1c4b367960d99a8dcb1c995e30f6c9be3994b4ed9b68db860359312f23992595c40ceeea34ec94cc6752d4a984a4bb45904d4bedb1b3c731ba1040333dac33d7ac
L0_8f181fecf1c14a6cdf965400d8effc34.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_8f181fecf1c14a6cdf965400d8effc34.jpg,cedfe06e52e3466760d2a0e3b7981de82a4c4c39a62ce138259780b39f9e40e36fd66598b2e74701217d2ee0d532ff13e1148e6f2f0f4139d4364db371d2a7c79dfb0e6749add173f1b04f242b826bbb5a74a699dc5f104c2bd99923d8c0aa487bc91ac0260d9dae4ad2f60f937a77dc262cb6b9a0c6c24f2156e178963314bc
L0_bee33ac22449533472917078ad495f4a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_bee33ac22449533472917078ad495f4a.jpg,804f95ff04031cdef3810fbf416905fc59e06bafdc3a66ea6a3e247f9b38234a3b801b3ced40b82d4ba9c1c4cbaab10688af624d26a6ff10c992fa5150cb8785f8d11b06754a70f39beb025a2fe55bd44ccf91538aa5ff620dec9aaa9ccee9ab43969c2d50ecd2e1fa81b293a895707126d5f285d63b56656148bb36e812f93d
L0_0f49e2400764304ac7e4efb9270d762b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_0f49e2400764304ac7e4efb9270d762b.jpg,b38e318e3c1c70c7c03ef1c223c70e31dc02b87001fdf01ddfffe080bf0ecf3821c738e1df8ffd6820778f1ed079e38e2e75fc31d0ee1f78070577e7d1cf800023fffc38d50efbc303e70430dfd8a0d83063c3ffe0d020703de038038f1f1e3f00020a1cf8f1438277feebf5fac5540b1c1e8205c1c757ca17708f1cf9bf506a
L0_20d84d67e917453a578c3a79dea3a607.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_20d84d67e917453a578c3a79dea3a607.jpg,996acf9969427aede31158b43a8eaa384348ddcbc34123e912750da596e8ac8e1622d970ac21e255286c67914e4967dec367dac515fec575b5f0a872982124922a2cf613f7bea9cc3ce863e4930f2fc46ed2e28ed6be1068aede79fdde0b38138a4ba61be35bfd731dc007d2c9317a27498d484761ac402ea29c3f0f1fa7cf2e
L0_74f696205ed9a1c0a355d0a7fa59addf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_74f696205ed9a1c0a355d0a7fa59addf.jpg,d39825f477bbc634f617123ae374a69b50a5b56eac13f3aa07c53a9681a8bf2d6a33fc0808a95819da85c7477a0cd7c5c56d84240699f97753f2c8ef21fc44af3c342638d4c616bf069eed58dfe3c9c412144b74a75a86b533227e040cd36c1fe651fea29d09e247d26daf4cdf47e278ea4118d43258e8478362e5af1e8da638
L0_ab272d4311bb45290d7f090201f5a3cf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_ab272d4311bb45290d7f090201f5a3cf.jpg,a68700b47fcfc0dcdd73fe266451c707df606721c01029fe2a6a1c63c73a0f754e101f23f65cebcd298e2174b9479c3194e76e3b3de1835b9c75c8f92df74584fd1d09aa1a2cd8e2a83c71fa3e53f849563c7cd0b8d0bf1f5cb8089de6cc69e27702c6a364d33a0145bf9d9018c6fea12aea01dc8273ec5f5510ed86a3d404d1
L0_f094ef980e1353d14203e2c055801832.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_f094ef980e1353d14203e2c055801832.jpg,d20f57da4d1d8c7f887eace662667f16984e0b664e76c389b61a4080f1ccea7160d4f4f51588740c52d74b6ac16129e740f0fca4bd34e11c0ec37ed7fb48615340c633aaf5a2288d3b05d437ff9196bfc6d0c701eb692160fd3728e2cec0b0d6d1c3d2f3bbcd13f95c4aabe5af31d43040c3fb93abb447aa56528ac1bd3d5928
L0_f152464bf5d9fbf5e824a59350abf41c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_f152464bf5d9fbf5e824a59350abf41c.jpg,bffaaaaa2bb15552d41caaa42b855553d5712a1ac43aaaec3ba35558d412aaa82ba55556d40eaaa92bb15557d50aaaa8a2f5d5063fe904c3d462aaa62af55550d44eaaac2bf55557d54eaaac2a855557754a8a8c84728f273b91155ac4562aad2ae1555dd46eaaa62ab5555753aa2af8a82537bf779f12d02476af9bcbaed760
L0_23d7b35eb13ad249f2f5397aa53e4804.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_23d7b35eb13ad249f2f5397aa53e4804.jpg,d925bdf650c1b6c7bc0d93d733ed31631c70efdde4f6bc91483fc061e928498b1e009d7e5af26c73804b64cc2502a93591c336ed7da43924eaf7ab70d2fa62ae42d821d292dc24f361274931f39cea724f344c1f83073c88ca3df8908a4bd71df76ebf58601bbd164510808530b1ebfa8aa3cedf585b0fddde70a6682d3a0d16
L0_4cf560fabc4dd14825bcc0d53a8e9c6d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_4cf560fabc4dd14825bcc0d53a8e9c6d.jpg,bb1c18f447e64f38e4f5ee969c3f77c4481a9d69ac680a4631f78197b786e1ca0e523147c03ad16a121b783bbdd04e7ccb3905307c871c4098331b98673b6bc7c367257b3e84c558dbad629cc8e3d59f1a7d0592ecc50a6a2de0ea299659bc29f19f3569235772c12ade63e91e0ae415ecce64668d07d04a7fd38bb682e38e53
L0_cc59dc40bfb2954475b5f65aff32305a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_cc59dc40bfb2954475b5f65aff32305a.jpg,a02fbb0da57de21ecba2117916b65fe1ce5e4d406b84ba5fe9b0f2c2294bec51645c596ab01b19ea23a7a675b337aa9635d7951b90ce5aaa1a496d159c2a759913360b31df31ee650cd4d62f950f3202ab2531ec226b095be454e433ec94c55d257299b0e0db1a9b53268b3dc2799fe63ae98d4df0a7c67731c8a2f4933474a2
L0_1c34778dec5a1701d689a7067c4813eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_1c34778dec5a1701d689a7067c4813eb.jpg,b3bdcdb85cd754c4951a64b834a276ea6446adf7a74cae452b25275acce67fc703cdf7a4d2bdf6a609bdc454dd838098f7532ba01f932771eebcf2a95f3d4524819e78ea11099edab30def853d01815043612a819addddd402d8cca6b15a228920393456f015296e3adf763f9df880c41a114c2c83eb43ec115b7732bfcb4f45
L0_83a74bb0ba06bd73ff343759640a6291.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_83a74bb0ba06bd73ff343759640a6291.jpg,b8cb84c3044d88318d63a9a811e21aa2f2176d483bc0cd5fcf8d5b48e9a18e0e5b709296d43e6ff73d672f2eddc1a22c6bb7ae19dada8eb80833469befa115062a5457c5a8b5a3d626b9370abe490ab0ef371375643eee15090cea10e6d1207f847655399c4595eb7d6d9ae3c95b50ea55d6e4abd225d5b779490e2eb86252a3
L0_9542b000ba65cf88d13afc649b5c3f71.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_9542b000ba65cf88d13afc649b5c3f71.jpg,c0b48eca285f06eeef8dae86f45bea0d5a01ef6082750bdb47b7adf8fbcf30172e00705c0004565dd216a6631af01af2cc0409ba4665d193e63c42e88f8a20083feb9481b7a2e0e36a9e6477eb48f1b6713f5a761113e673f02bfc9d27c13364f9e99af67f4066c62893175f1b3cc7a6bd287bc57fb36761ba2d81345d76090a
L0_16fc617559ec7188bdf6daff5dfaae93.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_16fc617559ec7188bdf6daff5dfaae93.jpg,d2bf59c62f398c3ee90ec8ea76a6bb41d4c2ae6a06d56ee2d0eaab9ecbb8440d56e96430f47bbea16070b179864e93350ec65225862ab3aa0c8dd1bae601f88b0723f78dbe1e81480b34690b5395cfc370834ac60777d6aa7dc3cdf1afd48cb1a975bcb9f98c1b5d0bccca958a7152b84992cbb8a9b9440b1e11281dab9579df
L0_b9c49c729625903186c0b27f6fc63788.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_b9c49c729625903186c0b27f6fc63788.jpg,f0d6ec8c53cd2da1c789f7296452565b0e626cc6a20cd7ef3599b2748f65693676e64463e6d0b2802d913750ccc4d8c2ad4ccd673b993a4bd632321a69ecad11d8dd8cda17b204c8a37348868bc0ab677cb5372bcf4c4edd6ba5c4cdb3333146a3333397e1c4eb31d9c99d2236563ecc62d1299e9cce77331db7aa98d2310d88
L0_8bab62b53d34fce6ae7d30d686a1f184.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Porous_Sponge/L0_8bab62b53d34fce6ae7d30d686a1f184.jpg,8385352549af2814dd0ed39f60dad2c36cb4b8f28d32d62f075da97df0990ff04db79d4fb6e878de5a5f57a5d94f2d6bb72ea8c24d6b92e1f0e170d856e09b33b99ca32a4fcaf09db62ecd21fdbde26892d264dcf9d98d614c8c7090e65630b34966a1739c8b20c94c890dc9ca981c143c1c9ee8b62844f15722c2c6b8cd074b
