file,path,phash
L8_89e4bcaf0d0ea5f4e58139cd2f439a57.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_89e4bcaf0d0ea5f4e58139cd2f439a57.jpg,cccccb99e71b9a66a54b0b3e2ccc6b19e67e7c89b331bcee18c46519c335552266cfdd83b2b394a61eca9574cf1c3474c14e3d1e39888c9df630c2ec4ccd5b799171deae18e66119f31884e8608715eb08c75703933bf4ae4eea3119f1419ccc199d4f579fb56231e2b318ee44c62198074cf92abb35346258e623aae319dfc7
L8_0933394bbb7e84d0dc8e66c5423da2a5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_0933394bbb7e84d0dc8e66c5423da2a5.jpg,994ceca119d9664da536b2cc67323990b849a06dc9c8afa12a5cd957d8d2aa893acef557e634aae066b7bd16809c29bcff31e20523670972dccd7acd12cd4353dd931a73227e51d65d82e69ca23f14f56db27185924da63d59c97de1924f89af4abc5f5890cbe0eb6e3617ca2526f03a6eac07c28049fc2e7fe203e0984d5c07
L8_7ab82f74f2216ced6213dd4408d65ee5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_7ab82f74f2216ced6213dd4408d65ee5.jpg,d160aaec6a905555745c0abb5a2015578f552aaf87aa24f603f12afbe968872d34e441579ad060bc0de8115fe7b41aa9b35b065e582f871fc817c3d507037557b201f8b679b4bc59d9fa1a2c0b7d29161647f403ef237b0d2cd8bd83f43816e943a60b704bc281f8ac4dd09cf472e95243bcfca98bce36d23c472b7af671d5bd
L8_2f13562f56cb450db870b7332023a051.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2f13562f56cb450db870b7332023a051.jpg,a2a252a57a831ab583e18ccef9112b520ff1cc52fccdce7303c8ce73fc5cef7a0266673b70733348fd1995090f9ce56ad3c619990066466cfc12673def83318837e198d6d1fccf9c083e67fdec02306317c00726b3e40318e97f99d8281ffc779281ff3bb3e00e0d6d7c04cc6d7fc0aeb287f91312803eb9eb70374c497c0266
L8_02302179d820ab6e32fafb55c40f646c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_02302179d820ab6e32fafb55c40f646c.jpg,97e5ab8e6d9b6728984414d12c1851381fe7ab8edda52f8a180014d9d85a70987effbb2c698b2d9bc10709430dc4151dbe9ef8a07f8cba98a5114553ccb4d74d3ed8edb6bc98f2e92290c5b2cdc1824d36c1cd937a1a9e64f4492cb958a75c7dd84dbed3355908e694ecd1616f60a0e2bd4531c77634dbc7bc6cb38e20b6cdae
L8_a13a932d39823e22ec36e02352b15d47.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a13a932d39823e22ec36e02352b15d47.jpg,d21e1600d29616202de1a968da7083e021df67df9c79e3ec5a120906a50f088bdc704b60dc0a0f60da5f0ac85efa0168e21d2ab6721a8776f8f1c98e2dcabc9f72f647e7a5737a77229e1577e0de09fd218e4dffd2df2636a01f61bf5f21f49cdd21a0892de1f5f71de0f070d21f2e8fd21e1f1f0de1e0a42de3e1f652089708
L8_db9e05d8dfac9b3bf88309cecd9cc97b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_db9e05d8dfac9b3bf88309cecd9cc97b.jpg,e1a5966620167cde9a7e76699a1e78cf1a15f6ca8a1754c92aa5b616aa05119414abfe277fa50598fda9f93d57a3976cf7e97f980142956581681faeaaa2a45fe85a066bd7a0a99e5a5a0b6b1f78281fa1a587bae1e1a80755bd07ba21c5ef01db7b054a7af17fc6416bebda9a281a459f61e1de509a2a818fb8701065c781a0
L8_dca63cade2a720c6584fe9182fd6b547.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_dca63cade2a720c6584fe9182fd6b547.jpg,95218a7233c471ae2a788621256b38ce369d6619e452b4ed6df348d299b46b1a17369da74666dbb4694cbb6259b89665933532cc424aa6196aeb54c378a42b9a1acc9535829952ac0bb33d55f4f675a8b6e44d75165ddd4e859313a125b75362b476b32cf55c7619850caec385a49dc9b1e19b9efa5b3735eb0e66ee0d30ccd1
L8_810deecf2784cc1684b8828043639657.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_810deecf2784cc1684b8828043639657.jpg,9649328959964cb3e1b6c9262667b349e31d2619d1f6eab62f2d954cd9e2eab2367d11498d02aeb32a6945661e9e6ba4f505cf76224d3149cb82ceab70e5314c8d5e48a223c1575d50baaab3070d6f3cbd5150c30a3efdb637a32147f55aeabb2b871556fca3aca1e00e5b5c9dd382b1e03cf18c88bb055377f0f2cc883c7cb3
L8_1b11146dde699e572db5daa955ffa5f5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1b11146dde699e572db5daa955ffa5f5.jpg,abd7a55dfffd401542a040afc15abfff7dab55528d00057cc5d42afa2dab5621d577fdd536bd414aa092aaad2db55eedd552a5c53abb7b57d4825124049420aad29249555caafd55debffaaaa2d655c578014b770e2aa02b86fd50a061dd6912f800aff51e0046af8751e49623ffa824787fb700dc02c28466002db9eb4ab77c
L8_8963ac270dc98ace8a58b0924430f799.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8963ac270dc98ace8a58b0924430f799.jpg,de069f2b03d65ac3a11a5ac33eac706a01fa62d3455ab853b616b433c3870a3007a15430fd785cb07e4e1518a2078b165ee1eab49ae07cbc32fe1daa6f778f4aa28de3d44a1870b5a2bc9c2d699e678bfc4823c249991070c703081d7461e30f7dccda61c5431ebcfde1cf4bc766aa1192ff95f439baeebf939c67bc490b3997
L8_2e7f107246ff4c54e4cb328077ef0f74.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2e7f107246ff4c54e4cb328077ef0f74.jpg,f659ecb8ce93747399e69b6d349cc73ce31964b2accb38ce59e750439986abac736c5551a7308a294ccb1c45ad9b60b291799c986f26d331b278aa2c4cc7115591d826634d93d5d8b07a6cb2c72599663c4c1bc8c98ce66d3a391d99cda6e6f832365d93ccccaaacb21c57771991b8c966766b0cb1e3e4914e6ec9949998e672
L8_b9132d828d2680aec21a09dcd80549bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b9132d828d2680aec21a09dcd80549bb.jpg,f0d249980ea3df32cb54839aafb4d7657bd0d119a2f4b66132f5d169a2ac976122bff0795528bf9ac03ff8664d0e1596dd0ffc660a8a2dc4aaa0fe67505029e900a0bf49b52583f870282d920b4f0b3e0f0a5f18f4b7e0fafd4117c25092685fe0f836e40f0b781f9ebe09e17f4fffbec4bf055550c07d1fad659674549208c5
L8_738202f8ae6e740cee336845e56af3e1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_738202f8ae6e740cee336845e56af3e1.jpg,dc422f4079b1f30af7088d8c7821d6e3c4ce6fb4e025d6fb24119dff81ed23bf1e6c023fadfa0054c3f9804f5fde884cb9be004e14780e77d367e13bef9b059d24089db7d00666f37ac33fd1e93198089603e0e0da232763fdde7f0e6ee860dcea01b3e0b917cf1351ae0ed9cecc3b20a86111931533aeecd2bfc7206b4c2513
L8_784356af99d8caf8450a4e31645db6e6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_784356af99d8caf8450a4e31645db6e6.jpg,d2d2dab47214965a3c8b41ba4d2949699f3dad6bb74d6eb5569f155bad4fa2aa0ac354d4a135aec95729d5979e48b2faaab4a45a416950d7b732bcab4e8edd1bada4b24e427354c1d52caf29ae8a5b4f4be4d6d3b694f929532b594cdcc2aad92ab51534c52c46241a931949d17aba8108ec4f64ab353525570a4c2cac84bb5b
L8_e7a276d5e3ea503e5006c817f2928eb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e7a276d5e3ea503e5006c817f2928eb4.jpg,8e1872c38e1ab0e271a51c2988a58a7975db65d6f0f7a7071a71d306f17ab59608bdd62b5803be6bf90696aa18fa3c09f1c69ebe31f8077ed9f00e3c69c5bd90099703d0f0c59e62780776f0f5d2997b7582001d9d12d147945af3e609b595108c759f0079917d7c68e5ae287193de8ba65ad3de4419fa8069a77d6e758709ec
L8_92ee1e4a8a6c5c05afe32bc29381a54b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_92ee1e4a8a6c5c05afe32bc29381a54b.jpg,e65d461967a6d73ceb4761a6b2d672c36cb4f186cd2d66b00e6a5259e052de3843c7a4b23fd5294bfc946b4258f562929d25c62532af5f2983ed345a3f8b51623edb4706dc2a861b2c32cc35f7fad0e35bccb7c37d8d2c2efec004785e016d60a43b4d0e87f0db4edb88d85621850251828236d55a23fc97e03bad95c2f8d9a5
L8_e0a31502614371d752ca804c91a4f399.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e0a31502614371d752ca804c91a4f399.jpg,a567a1a92567e12b9a5a9a5a6a1528f431e569bd83c8126e2a9554dad465e8ac2bcd5752d518acaa2af5555296e852e8cd18d4756f217553dc028b1c610d1457d07aaaaf2aad5547d551be1fa3345dbd7cd78343c17d6fbc2fd01d69d5053fa228e0dd5dd602ba382a2fd55443fa8ba13e171746d0bea8d17840da0ec017fd5f
L8_e15f58260ae098e67446aafd456f3639.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e15f58260ae098e67446aafd456f3639.jpg,e9595ab08f895ed750e6a86e6076850f0579d69f9f297a911f8478409f862be860f59717d0ff801e61fb85d39f4b0ae19e0e7ecc3e3441788534cb2e62bd91d3c595aca76f4b14d59c6262a9b964435b7322cb529ea499be2e9535c3c4faa68de0c75485d17e6ab31f095d521f381a203e80fb5cc0f7a74b60c3e68d80ff0415
L8_c139024ba60362b5dba5483427fa2355.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c139024ba60362b5dba5483427fa2355.jpg,d01c80ecfc07c03d3d01eb0fc2d97e43d6c6d272bd0cfb164b7975c3d7e64a682f8e1596d019aea80ee3546097869792d019bf342ef36461d5268b882add1532d5f3ea642aaf45cbd57cab3fa7a3f474524c20c9d032ab9c2e961d37d45cbee82e21555f55f20a2fa20d15d69fe62231286ded449b7942d925620bb8d1269ef6
L8_730faa7d2cdac5b98edc8d7e8cc3ca12.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_730faa7d2cdac5b98edc8d7e8cc3ca12.jpg,ec1f514153e8afbebc175249b52d46c603e9cabee5a91b9b3c1f5261d3e8aeae2d335059bc1b535113e88e3a6d9751d9c7632ba6346c466491a0d899bd9353b96e0f6765c26cec8e2d97d1d9930b23233738374fbce4d84cd9cacdb8639b2603c634b22e1ce2c9b919cb0d81bd9cb64ee660c1364462259381c3370f3f1c996c
L8_e8c282e7287a417bfb9e58f523d9fe58.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e8c282e7287a417bfb9e58f523d9fe58.jpg,ac13fb058db65fe0f1c41bec5a25d6190c6b12ffb39267cee5b58f19f96b88270e4df18ea7222f3365987b43d9e69ec07a6e35edb63fce18b59cd6904d8aff27e263b4667279b96c951f805d5d8e433acf4732e3621995939498ecc1052459096f6c13008f09071874dcce1814b4cb3544bd936e791d24cfc0570cc274668993
L8_02382b1761a0a0cbbf90f4afbb667439.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_02382b1761a0a0cbbf90f4afbb667439.jpg,ad4a5294d6b5a569e54a2ba12d4a56b52d6a5294e436bca72deb5454d614a9ab2f6b52d4d084aeaa2f3f71dd12546d6a9295ae632b7b515cd294abab2b69555d9214a9e31985f77a19a146e1da4a3ba329c955049994aaa21bbd555dd4de4a8a4cca529c0d9c728419adeebe96c9e75c2cca4ab1ccdd5a4c244e7a82d6c4e75f
L8_56596244b5f1a0af392d49b702382bd9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_56596244b5f1a0af392d49b702382bd9.jpg,f078f0e07870f8f171c5d5a0035f3e0e36b6dbf8f6759e3c66ed2c7894cb6bf35d0b172e7c9a162fa1bb34b81393a705fc372d6f2eb64e0facec587a8884d2cb689dcb0e8cb1325303f30a159923acfdfc920ac10c501d978f143b9b1b837332fc96032204ea462687299c66dd938cccdcfd09dc14e2bb989d2a33194d9b6231
L8_334aa75216640d13d71b6d2b12c45441.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_334aa75216640d13d71b6d2b12c45441.jpg,bc3d334b83a0e687cad4b2f01fa8e785caf7b2f017aaaf2dcafff078556aad2f02bff82e554a0d2b002fec3fb5542b4a000bce0ead55335bfc2d2f0b52d2f0f40783e4a0aab4b3fd0fc1faa8b43d2affc7e0ffeab03f0cbf41c07fea203d482f52d03f7e0adf000a57d0355702c3c002a5242d55fc3d330252d4b69503c0f2c0
L8_7eef4b4d042d09194043761c1524766d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_7eef4b4d042d09194043761c1524766d.jpg,fd7b684a4f7a9a4bf1790048422f5dcff047106cf667f71332ae5592d632f7dd250cded9a736bba2482ee659d835bee39e95b0c81ecce413ded1068a6b8e6313d4d5c8b23caa19169c84c3bca16d32664984779cf423ba7b0e05b79f9c64b69a048c47b6c3c4b6a6e02b3c951961b97cbec5cccc9f9474715b8ca046c10198d1
L8_ee94b3cab36851eea1ca3c6e3c8112bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ee94b3cab36851eea1ca3c6e3c8112bb.jpg,e96679317866c33f1e71c6984c78427f4669ee73de99845f626f6d3ba51986eb1e79c612ea4af3de9639e4a75e6e736be719acc312465b98e77b488f1e04f1e61e524116f19b3ac0067671ade18438efe59b487e1a92d380a1f2096e1a86f9475e90c2adf08f1fcb25a6796e69663ac1e198104d1e42f29aa392524c4026be21
L8_0e091221cfb645232fc2d74d3ebb2558.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_0e091221cfb645232fc2d74d3ebb2558.jpg,8666666666665d91f6619bb35e99999309999b16a678aa6c7a6754645d989b9926275557d54aaaac689155553c8eaab9867f4eee2bf05553f9dcaaa916215556875eaaac29ab5555f194aaa98e47774425b11043f0d8abbc5a571566dd32eaae248d55518b52a8ae982f7f76748223bb23898d868964525374f602ace699d1d9
L8_642bb21f3efbe8243304bebd1bd8778d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_642bb21f3efbe8243304bebd1bd8778d.jpg,9cd8cacc9f4b5153b372222c6bad8dc95c9c8da9d436a73437273713f8d89abc49895153d27262a423634d53fdd888a9c88d672f07272563f4348d8c2d8d9dd3d872a23602277753d6d888982d8ddfde1fb72273c036ad6c37850d51fcfaaaa42b07575752728888e309dd4cbdd882332c8ff72c933524d95636e88cb09df553
L8_25746a565e1e86819e08dd90c74560dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_25746a565e1e86819e08dd90c74560dc.jpg,fea4ee6677c3999c7fe3b33b5fffceee155fed7c81575599c0ad537bea0b804c3edfe032302fff2b800bff9b1402eee695401ba80f541773cafd55c060aedfec340aaffe94021bff1aa8007fc80aa80f60546aaa4915568ac7f0555760e81557b17caa459a152920ca000080cf2c0aade5c8a8ae322870aa9bb155535ffc2f55
L8_2b6c738603944c96311de4e63404e3bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2b6c738603944c96311de4e63404e3bb.jpg,db653699526db6d99b69b64336c9b6d91609b4fab25d24db3adb6793b74d6c932cb195325228652ccd901be74b26dce4cc0b996c0b64d16c8388122d3136924d22ed930dfc22fa693f5018f1bd9b90cc504d8b5fc9f2461dc92ed3031d163164883498fd03d9a67d235d4bc53e89b7e47e36e8597c79521aeceb4505f3558ea6
L8_5d342f0af9c3a4f16f08264d3fafce9a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_5d342f0af9c3a4f16f08264d3fafce9a.jpg,88f5f93a0c65d702d0c1fee84789d47e8f3c802a87990aff2e1155f7bf34446e72cb717ed55ff7e0311c61d8395cc1e5bffb87fb02f70c52ff22182679538546d5478ec030754d19d4902eaa29349ee117909423af0aec7a3f84471cd556eb8c607ff787c7babfcaaa1d39af178820b82aacb00dff020386700d8526ea2680eb
L8_997eb74b0411ba4bd6fd73e5894b59c1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_997eb74b0411ba4bd6fd73e5894b59c1.jpg,c251453be45b4594e24a8d673a933d9e02b677f5f16ceed638cd9a949539b7b851cfa7523879fea4d42d2cad0a4d951bd1a744923e7d4420de233482863c531200b9a567fe3a52eb13cdaaacd5b51b0b0859c4aabb8c4ac8ff84c2232cc614c5888b211b2eaf1d477f72f72d9e2b1ed69b871d580c8b8c2cf6b3c1c6755d2f8b
L8_e4806d66a0f3b7f0ac610562744a21c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e4806d66a0f3b7f0ac610562744a21c0.jpg,831652248f1c145bdcb8ac78fdeabaf6e147d3a6e255c70f75390d51d1b15a34668b53699c5aaa084b8a111ae244f0d1bd7147d53bb15093e4c3c1243ce2c143d8f2a8ac6760a1cef764e0ca733c6156779a3043fb9a7d7a4f9a1553ed4a38ac2eeb552e96768e0ca7555f0ed275c60a5b31c70cc199565b419aeb1eb09d73df
L8_02348f10cfd3cccf65c612ec06e2d8a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_02348f10cfd3cccf65c612ec06e2d8a8.jpg,8000015563d4156a75fbeaaf42f4bffe7dfafeaad8740034bc784040f83e1515183d0050bc1e8baf061f57d0ff0f0357068f17e28b0faae37fcf86fac0878154b943803e50a1c0bc9963f15d3ef5f73f495be297c48560078342f5d72fbfeaeb7edab8a3c1256841b2d254703d212a317ad3fef8d42164758945d44036daeaad
L8_a26729ed977caf2478a6ed9611ea9972.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a26729ed977caf2478a6ed9611ea9972.jpg,d55572e855eaaaaa85545927155d0aaa1555542a2abc55823eb55508e00490e24a6d555e9eabffd5b514547c01294d578a3aaf5b2878555ddbcaaba61cb45545b969a2ea22cbc16566b66d5c9da0a5853969780cca5aed9b3b5b1f45e2dcba2b1fa1b69c7449a5d008de4b3fbbb4b5582728a4b5884bef9733165aa7ce561e2f
L8_fbc0b6c899a6d2d101a419761271f4b6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fbc0b6c899a6d2d101a419761271f4b6.jpg,8eef88dd1578f555c7bf2667e4f4e06a538ec8a9d931a8aa6ce626639a5cc4cf6a319dd96a177497d0ccece42a0599b7d0d3ab232b13a66cd4608c49da82d15b2d50e119d2e6b4532e58d84edcab9c390b14363b2d6ad72ed2c47fae2f4a979fdd615a8f520277a5b46356834a863b9199f959b42b082ad492e655642d2ad294
L8_31afc86b576f601f8003237c468da2c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_31afc86b576f601f8003237c468da2c3.jpg,e0f693731d033e65da1506701f0b5e654ad4d370ce011e882eb5d112ffc4048a32a9f79e7bf1078c95a9f4bb42fa03b4bd68b44c505f0130afaabcc9fe9fc07c0468ad301aa7e0dc2160af22f4a5e2db4a582fe81f2f706ef5942ffa0f49583ed86d02fe83f0ff47c52f101060d0be8fb1efe7dc595004a2e0b1f1df5f6d2564
L8_450a2b22ceafe1a5c6fe2d424b47ea50.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_450a2b22ceafe1a5c6fe2d424b47ea50.jpg,801399bc7fea4e767fc5212b53a06e6154ff918280ba95b9c3456a7ea072a2a8bfcf55513ca522522ef32ffc555905e847a3eb7cc31523607c580ffc6c80026a82753b7c3ca99b6267e87bf19b75748878ea3ea0fc7854099fc2383d7324457189e82daa9ee015fe74fc4db4a5ea140c9d7276a675ee6403a95461837a2f6d58
