file,path,phash
L1_ea8bd46b01050781e49ee602049f0594.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ea8bd46b01050781e49ee602049f0594.jpg,c49210421455687dba69b1ce675586158d2a535a6ab51d8daa529ce7e0a956d3639526cc953a94ee7ae49ab4914a996c6bf8c4ed81aaa5d77ad3968ad35b02c67d553e5ac1bae0aa7b94ceb5f2ca09521d35ec29e8f9a0d55d02db92cd9d430f550e8c6581cd56e47928a80d88f555ee7d4ebb54800d55797568ae7798bd5566
L1_eaebac54f5d77d57cc6bb5ddfb332cd7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_eaebac54f5d77d57cc6bb5ddfb332cd7.jpg,d61ef9e522285961e596aeb820b67dde1e59f9e1d619e9ed0a176472da6a0ebf6797f1c69960069e1717e5c7e7694186a77d16591fa65946d868410627879d47f4e81298f9e16561b965ac20225859586a7d9879a1294786069fe6dade63e289a9e7e1e61717aaa6e8a950799d17aa9d0b8812765e699a5725998f998f380419
L1_3d38029f1b2e9829d406331fb473b847.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3d38029f1b2e9829d406331fb473b847.jpg,8fcb425d178e04f2c8b5982990b5a140058a2f96f0b4afd60f5b5fd6f50e3dde0af0e26d881a1829f808308b0efa482df40834d2375f506478b5a9d67dacfddd7af5e056f870766b7fca504175da59e977ca5cb57dca7667d3cb6ca64875a5d9c843888158a5a14178e1e5e1974afbda874b5f5648a4a1a078a375e21b41c3c5
L1_3ae62a09db0c07c7ef312259e2c3571b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3ae62a09db0c07c7ef312259e2c3571b.jpg,dce66c994f64c993da49ddffa49feeb9167b2264d74011bf0f24cd93ad7eda001099d9a602cff7f9836736ee368006cd8d66666456db6448a9c80646d36c1b2707bff990886effb27293715b8d010eee0ecc6ffff3b11002825c920003fff344f7333beccc89fddd208c66ffdf70dadb00ec4534023b3ba0b33391000088ac99
L1_b3c47d0ff5b2608dc3d63126d225322a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b3c47d0ff5b2608dc3d63126d225322a.jpg,81986a7d0e6750c62b10e67451e77b440889a740e406a1ee0e9d4573dee6faab72992743d87a23ae0d975276a4466aa2f1097a310b553b17a1fb2a0a0ecc385ff17b25af6a02d577f133fb28866d8d805ff680ede0cf81f57a01f2dcc488cfae1acd18de159cd806ba2f0d5ffd98929fec12cc8d9cc8f4e20966d8f1a3fb81e6
L1_5a81163f0eaad72e7552d2f30daca077.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5a81163f0eaad72e7552d2f30daca077.jpg,d500aaaec0557ffaf772aaa86aabd5552fffd540b77aa20447231557affeeaac3ffd55519ffaaaa80fff5557b5500aa8b005556dcd0115538dfcfaacf0010557c002aaae48815557dc80a2aac2215d55400022bbec88efac72011553c332aaac6a9d55d77c88aaaa622955550f76a2396d9dcfeeb0cd80517a62aaacae777573
L1_08ba7ed15cf07b0287d67b8a4fc64399.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_08ba7ed15cf07b0287d67b8a4fc64399.jpg,b154455518800000ccc022aa673c59d1ce1b39cccc133aae3334cd51b8c0e2aa39cd6757b374ceaa4f2f3d55ce1b308ce7369d9c4e9f355598c8a2ae33e5c551b8c8e2aa0dcf3357e7308c98ce3b39dc4edf3144e334cabb39c1645198d4e22e332bdd53d67c22a8cc273f56a77c1c994d26deeeb3c924514d75dbadea99fc58
L1_bbfb47a3c0d2d61753de4f552c578c45.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_bbfb47a3c0d2d61753de4f552c578c45.jpg,d63e1baa3aeb91cbabfeb24ab9e6f751488620548aaae7de2fd7dc3cbd5595bd7551442c74e83024f253cd171fd6c566cd4223297d28a505f42cd8fa30d7e96732bac355f26501e452515b32d7d5aaaa33da8bbbdbca0500d340d4b88f090f3bcd0f4893cc3e91036036f4dc2e584bc711618e5c330e167a8ba571ef41a921e5
L1_34574f5d1ebe50497c79c3a4153241d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_34574f5d1ebe50497c79c3a4153241d5.jpg,c3d8770903e8ff186398670943f87f18fc0380feb60788f34cf31548806698a72fd1751d886699b241b8675873dce318fc0708ff23b8d714bc02cef303f97f0c81e728eb63d9bf10735e63ccfc4798e723ac6c19dc09e3a603e07d55d8fb82f063bc6388fc4700639e67e8bfbe03b55c03d8fe1399c5354d01fc81b0720ae7f8
L1_d74b9825fe1bfdfff9c78ba893dcbedc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d74b9825fe1bfdfff9c78ba893dcbedc.jpg,e08222a8ac11555195102aa85bef9547ab7cd064e56e9aac34e5d547ac9caaac47db5557bc7aaaa8132b7453d3672e98916ce3c75bae9471a473daac1e9d7143e5daae2c2ad15517e51a28a1aa674edc5370c1db9466ba391b355147d5e6eaa42a255d5c719ee2ab22435dd57d9c263a440b7dcfa991c45355faaa8caa41d543
L1_2ca8dc892ef42da10394dea24920715e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_2ca8dc892ef42da10394dea24920715e.jpg,d4dfba8c28a9ced1b7cfdd888200807fd50bead5f2cffd8037cf5500bc4eea6a1e4f3a06c12828f66b6c759ee72b5150634e2b5f371f372bd703a6d82add3582d7702a7f27d53584927ca87f92ad71f5d684b51b918c30ed10ca05abd19aaaa882ca0fbaca4a0a3aae0b5ed6cf4b16722b485fd28155446a6d51e1aac54802fe
L1_e043f0fd50cbfd992625c648094c3257.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e043f0fd50cbfd992625c648094c3257.jpg,d9e66599da659946a6599a66099a665959b26493f66499b6298f154f967288ef4e61d553d59866392687555e8e649a24d34dc67376cd759295d729ac09b55561c85ca22959cf75d3f47208a22435dd7c6bb4b08af0c658a61d9357799530a22d2b6c75d7d2cba8a23627df541534b2192939b4ceeb4324b354ea4e3c9530575f
L1_93d2d43e25fc5ef476d6dd35e36a52c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_93d2d43e25fc5ef476d6dd35e36a52c2.jpg,ddda98a63df06152c9c8b27b54eb9edde8e9bede83c16b3e6ac854963eec18a42bce7853d450caad2a14c58d9b14239c96284c1713d79c45c452e9a863971f41b420e48e23a3154c8cf78298e86f294010e171adf864ebdb1f4613fad2de5bbb0a7e7e70f10a64f0a7b6f7d50e12c70a0bbf0e27ed99c02a317f1628ec85e7c7
L1_094e3e323f30fa948f69cda178bcede5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_094e3e323f30fa948f69cda178bcede5.jpg,8c7331c083d017c0c79ccee36ae38b8f8e0cea23f8e6e2be12fc11fcf07aaab82e017555c1d18ea36e9f15d1c543e263fae1dc0e2d7f11c391eeaaa86a21f95ef58a8aa80eff45f3e483be1a861945477ad31018857cff4f7a875551b040f2fc09ed01157e7eeaa28589fdf6fc802aaf075f4241e48934d25ad4758d83451751
L1_714cb475a0506bbb74392d2264d8b7ba.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_714cb475a0506bbb74392d2264d8b7ba.jpg,a077feab0ad5c75edd80c1dcb72e80037c27288b96996e24232ccc73e8e727d84f4f70afc51ffab8cbcf2e700720cc63e0d71a0e14336d9b8fe6b260fc9c03203bc9440bc17b88f3c72943b7f967b3d60d1b65f55a64f675e198cbe250b315829e956f293cd37a7c7a1cfa04e83b6fc29b6a010c780c1d8bade6341e382c041d
L1_1f5bc32581ba8868d991cba973a86c4b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1f5bc32581ba8868d991cba973a86c4b.jpg,91311c441992e7e68b9a1c66a1bd4e55749fa4e6fec2ce6e2fe964c4d42ce66402062eeeab45a66fd466b06567881e42bc710b60639e81359573fc968027ffd32a44a1ddd56818a07f81c39aabf798ff553e370e40a570e0a854ce8857809dd0fef499ffad3903bfcba56350153fce2991aff8e42a8589c9f442951f57a9123b
L1_2cd4aa75f57a979b2f453578e0369fe7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_2cd4aa75f57a979b2f453578e0369fe7.jpg,cf0b4bcb06868e1564b4bcb4c9ad4b4c719d2da6edb0a77c376f0386a0f63e925c79ca713bd69ae8f03710a91ae35669b35712ee2293d2769adb93aba5ce908e0b4a8277b56a8250478a3b9dc25dc85065da0bf0c78e0347d2d8bf2d6d70fe34d9e8a90878f0e4256da0f81bf34e79aea6d94a5c39f0e1e2b1b76106061b92b4
L1_6ca2a47b6aec6b013e999bc65bdea173.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6ca2a47b6aec6b013e999bc65bdea173.jpg,8000eaaba005fffe57ff17f4efff55550110aa29d47f00942a8155418550aaa97aaf5554d500eaa92bfcd557f5fb0a8a9001dd352bd6955ed42b2aa82aa55551d556aaac6aab55579550aaa968fe555613934033bc50aaed43ae5556b54baaa862d57555d5feaaa222695555dcd6aaab126b795ee8d117b15c366aaca603d553
L1_a0d76df31302f02514c07232878b1546.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a0d76df31302f02514c07232878b1546.jpg,84f5dda86aef3d91d454e8fc4b5b6d971731e845d5545efe2aebad43d558d8ae2aabc903d15590ea3aeb0585dbd989ccf54beaee5bafd592d45470ee1b877595d53460ec4feb75d59d55e084402100200bf64532f1184a2e3b2d94147c48ab6e888e44877dd2906cc917d9dd33d42431cc4dbfef0a20703e5eb8bfea90260416
L1_5884487f1b51f2d76e2b0fb1483adf25.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5884487f1b51f2d76e2b0fb1483adf25.jpg,b0b2e99937430730cb0fa99adf4b2f9a5f50c194df43aa9a3ef441f9ff5042610abc29dd2ad45165a2b4066b02f7e819a2bc026255556898d42faa78abd55faefd0f619e8abc5e684b4f759e8eac1eeaf0d0c167b0b0d7fa5097f85750f0157e8f2ffa852bb60017cd287e958f1fa79a8d2c1e155087818e8aad87a174d06845
L1_5bee0b595670b3b0e4bff4b51d8d8f29.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5bee0b595670b3b0e4bff4b51d8d8f29.jpg,cc13333259b33336e31933a260c99b33330cd9f3f044ceb978c66711fc3333980e3319ccbe18cc66fe04cce35e3263119f19bce90788c74ce3867332798239a33fc31dd9b7c0eec903e1cc64c9e0bba37cf0c731be7064cc87b86eb843f83177d07c3aa8be7c19d5bf8e18124ffe0fbb41e70c41347f028cbc1f05564fbf80c0
L1_fe16552c0fd14c1312bcaeaa3c412a74.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_fe16552c0fd14c1312bcaeaa3c412a74.jpg,aab40154aeb003fad96876aa7dc7dd551e617486c14096c17abb29558d6872ae79869755a6165ca84d72e2d6738f2d31b7cc70bc0d8486dfb71a0f294838c256cec505a43bdd58f9cfd3ca0e632b0d83307475459ec1b60e31ce28d1df23f25e0a3d0db6f1641a21068edb5f27f80441cf37f032aed0669b71fe2a898e8fdd77
L1_68305a22bba034ae1235b74b7decdf18.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_68305a22bba034ae1235b74b7decdf18.jpg,f2ce6633329a6433ca61936c4a719a6c31e77331b53333b95b693116b59c6d9b324b77714d2ccccc8d9ccccb4a6649328d34cccc4ac9264db5b33333b63337cc53591244b01333bb72235516cc4c8ee8492ec9330df9cccc4ccccccc298c4536b59326c94da4c9f6b3193331b693333b87659d4c737ab333b65333bd4deccccc
L1_badc9bdd79303559a9b7fd99494fa41e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_badc9bdd79303559a9b7fd99494fa41e.jpg,9feeabaf2faf5553f0daeab33a8f5543d87f9a44f03cf824683d75519f828bac2f8f5557d5d2aaa90f8705569f868a8bf07dfc54603bf023d556affc223d5543d17aeafc0f8105f39fc68bb6e83d5d5659f7b9d4b75fbf8c707ffd54c00000030a00002b37deaaac2209104b9fe080ab0e2f4f0f80040a0365faebec8a800023
L1_ac1342df333678f1e2ce34f5cab47339.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ac1342df333678f1e2ce34f5cab47339.jpg,d55f80066db8865e3a68bef91362c9a51b6e79edb26d7f3c6d9fc616ec953eda65a192c6a8043cea126399b59248fb36120a3dbd4c294fffedfde0824d8bd012ec9b4a8a37ebc8049a72ed23322a4975cce162798cf79fde65b7c6c9cc0c968a3b1fc990722adfaa084782f795452835c734634f61a0a444d21362b3ceb26504
L1_60b0872bdfde22803dfdfe482a8f60d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_60b0872bdfde22803dfdfe482a8f60d3.jpg,d55555542fafbf7ed05052ae6c28edd642ee528ec014eeae6eaf2154d054deaf6fa71554f054caab4daf7ffe72520023c476fffe2e880003d436dffe2fab4052d054eaaf6c0b2dded2d016ab6c077ffe76cce9def0269abf7ffffffe600002aac00000019c7c6145e40f6441d1f732214802cae5f2eb215441200001eba7197e
L1_cf4e975f113e99513db8168038e816b9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_cf4e975f113e99513db8168038e816b9.jpg,d6b03eacd8cf45c3de6f80ab23307d5ca987ef40acdfc28126d0345fb342ffe61b7fd541e6e838ac25a55ff79a3f7b80e2b4e4380fe0e7fff0569bcd01efd850f7084caa0a1225dbf175b6282629c6c70c025295e161aa4c0ecd6b49d89e9b282ba02527111b1ae1a23e562cdfb1ad8622444b53d05996991fa775acf69c8b23
L1_0ce9150073281760fc1df590f1f5aca1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0ce9150073281760fc1df590f1f5aca1.jpg,dc70e38bbeb95557e38e2e3863c71c3810f0e38a9cb8e3852f1d1557dc1eaaae6eafd546c1e38a3c2bd11555d790a8abdc297dc33e7f555784768aae6fe1054fd542baa82ad5d5559c3eaae13c3953e75e1a1780a061ef0c2ae15017d5aaa0b82b0d1579d912ab90aac957855984a43b219ceb7e919c2271712ca7a9a38d570b
L1_58afb00361bc8f64c7251aad6384ad6b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_58afb00361bc8f64c7251aad6384ad6b.jpg,d42f5a0025aa34a7ade095e929e0a52b258f76dfa1d5a53f562f0b16a347289f5c70af60df0a0a70ab56a9d35e7a0b68a345ae9772154b74aad5a18e29d4b09a52f0e54aa970b76b53bd1ad4a09c09e9028b5dbf8abf7746b29f48f61f60b588da0f8a812bf0a5e929f0b569d21f5ad5f21f5a570df0a5a829f6a1ff52088e88
L1_5f13c61c9e50fe0ff2a1ecf5a38cca3a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5f13c61c9e50fe0ff2a1ecf5a38cca3a.jpg,fd5692926b5754d3d4a8a9ac56ad2d2456ad2924d47cabac2b5256dba95a5a492afb5557d554a4b65254b492d556b692d0a5292456ad2d24d6a5adb64ed51551d4ab6b2d56a96d25d4a4a4b6a94b5b492da96b6dd4a5ada62b53565ba92a5b4d52a929645556b293a94b5b4956a92d245356d6d2a94b4b4956b4adb6a952525b
L1_596e9b15057dc87454e8f347e857600e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_596e9b15057dc87454e8f347e857600e.jpg,9a6499b94f6659b2e61986633998ce330c649993e6338cc60338c659e3366798333b33cc49966644f62673b209999364dd8cee33266d9993d9998ce4ce3664d9667399dccd338eee22666719f32633b8199d72665f666333998899ba0d98c46ce662cc994c9999dc7236664c26732f998d3395662672666baa9cd3bb198db266
L1_27d361df773b9a10bee80ccc109b7d41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_27d361df773b9a10bee80ccc109b7d41.jpg,b017f82d0bfd1553cdf20ae8e6c16d17b36136cbf1fc0baf28875d14cd682afb5295f50dd5680aaa2687fc1cd07623e9ce71f00e301391e0d7dea82a529555f1cd68ea0f2a8557f0d7cab80fa80d17f05ff0b80fd07283c8af691c5fa51fcaa0baa85557141aeaa0ab0d1517560fbab8a952f907a96d41d05482bfefc3ffb400
L1_ed14be56a7d64d74ce64a56a0c67a3c9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ed14be56a7d64d74ce64a56a0c67a3c9.jpg,c14aebd561f5a57e6bfa403f70fd20a96ab8503fd01e7d6a942cbff0fe1e0bd7141f1648ae0f89a73e8f544add07aa973687c5b88a07e3c32fe3c1bd52c1e15a8502f2b536f17006eb68b00737b458216a4abc5740a57c609ad2b8b33d614e696892f534c0297fd89556b064377a0a956a8df548c00efe8e974d245b3db29a75
L1_77dd0d649cc4af424594cee232e9a159.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_77dd0d649cc4af424594cee232e9a159.jpg,b33ce70c4d32670c50c930483f36ec992ccf99e3c8c618a373244418cccf39e3373eefb7ccc99863f844183233cd99678dbfefbb7330665cf86088300ccd9b6707afcf5dcc31aa8b733064548c3ba6ec0ee3cffff5b02004fc4898a227bc674c8b32679c70cd31c5db34619a8ccf3bcf8f30cd99730e32cc8e304599d732cc49
L1_f1f791f6b01cc737222b71f098a2fd5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f1f791f6b01cc737222b71f098a2fd5e.jpg,ad4de42096ba07dfcb17db3a656024c1328e69299973ceb2292d32759594eacc4ecbf55186600eac6337fa11f19806eed0f063106dc7ac68d43cd21d6f634b78963be0210b88afd490fe93188dcd5d2561fc0583de322eda623b3085ff3b9fbd7f0750879586ee33ee8661a5b5c4762129e19ba893be7851362cc5849754777b
L1_4b9a9790ba1add29c8f3fa5bd1d62535.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_4b9a9790ba1add29c8f3fa5bd1d62535.jpg,e61240891dd8d08bb5ec96be42286d6973633fcca678fedb70a2369cd88c8f260db76f33985cde2274320014167fc0270f9f9fcf3e722119fc4c904a27374d9d8f0dd7e333324915f81890629dc6c7f70f9fb7cdf044c8e866202051b7709a8825e37775c61078b8f9e0197c873e6e3139a2ffaedb9894510df36a2e98c99c57
L1_5e2536d4f1d5aa9dc54ebbb5a06fb0d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5e2536d4f1d5aa9dc54ebbb5a06fb0d3.jpg,88cd967324953331823373cc5b134ccc4899cc83f0e2b9620dcbb762f48cad6b33673160da504710490f4986f7bcf790f894d25636c55d4dea7723741ccd17f2e75ee8661d99b533f89482d243b2f54b7a2230bbb60b4732373315b9d4adf33a4dcdc4db5996949766c45cad7b7bea4136332fede62a3a1241a9a00ccc8bc6d4
