file,path,phash
L2_b867c6e94d321a957b8ca426980c8c58.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b867c6e94d321a957b8ca426980c8c58.jpg,cf2cbefa7961f15b70d2c92d341457029d6de7a3f96b83970b0095c2f400bae827a74971ffd08a3322b7d5709caf8d299c5c8e0b2a17dee0fc0ddac426ce7a4dfc06a0ee0ebc6405fd7aaaa68b2965de1e3d5544f01b3fec0a2127d47156a9203955556e992c2abe12e76954d470538b2ee0f6ea74b8bf5100583dd5a9591cb2
L2_7ccccbd25dfaa97c6d86615c625af80c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_7ccccbd25dfaa97c6d86615c625af80c.jpg,d5308c2f1ab0bc5798b7352c6350ae41e305d4acfd0f01fc1d8fd391af2dcec4560f0bc1a9ff73024176bd0be1f05c4ce1e97a7f412ff01ba980e8ec5fc1007aa23ff27e562e17039d8c1f8c681f8f4f713e16118f901f841dcec0dae037f3e80fc3f1715bc5c068c18fd0dfdaf03311c4f81a0fa87c9c5254781e8eaa1b3f1d
L2_278dd1dd2f943cdef63b9d420fda46d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_278dd1dd2f943cdef63b9d420fda46d5.jpg,b77c123c2224fbd09812da5f2aaf415b0c7096b0a8b46cb22a85098d938ea7541d72d45cf1f3cae1793456461fb6e95384afbddd4b2f014e884981a0614f943bfc263ed60f934373fe1c2077a979164580f7e6567a97e1ac3ec915d1c619924a6b1ecb57a7343a99a4b5b31e811c4fe3766a0e61720bff6531cb0707d055bf9f
L2_48563ed5085b01514bcd5796848d41c7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_48563ed5085b01514bcd5796848d41c7.jpg,971d4e2470a8944d30f33acbc50b431a269a6934eb5cbde109d5e7c3dab6391694e75ab92189c365f18a1c6e2f3a65f3ec62f2a309869a1e934d3ce4f2f22d610d8a1d6ce9c9cac427163b9493271a31b268a5a14e96162cd1e7166a3358717359edbb1e4eb2a99495b714b1ae14ce9c6ceb4d4d4eda2925530f3376f9b6e587
L2_3bcd44b77a177a28effd927b59eadd31.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3bcd44b77a177a28effd927b59eadd31.jpg,9f0d8bb2261db977e4e8ece131c38ab98661c339d94497173d363278e272316819836582f9327938373c6838c5459d94eb569c2c136b3d65c6b3c39c37b65a65f07233e60e714b1ce730e78eb49aa6d6961a5c70be3a7869521d7b8eae4e4c3e66749db8981cac1c18197965732b4aa95bcb4e35f218d46316b532cce1d323d6
L2_f6037b40bdea06a3dcae5f21812c1345.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f6037b40bdea06a3dcae5f21812c1345.jpg,815340002ea43281d547ab2f0fcbf7d021155f51cd3daaed2ff30c6df4048ac72aab4f0ee5544a953b7f85b806198470fed218b4289b9d72fd3aceb10da97c9fd7cd2a3a0937511cfea90bbec8400a3a3911b778fc56286b1afddcdad3d47b53208dff4d49c53e83d278866fa08c76614eac9aa3d9c4c750744cd994e4e63e94
L2_0717a50af965921d7230d943d1d28f02.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_0717a50af965921d7230d943d1d28f02.jpg,850f0d2f2d6d2b8df2aaf4f252d0c292daaadcea29712335de8adc4a7ad0f390f8ead078d8797fdcd272da32f2da78ff7d744320f0ea3c7821d44300d60abc7f21f54201f56abd6d85555742f50aa815a5b557aaf50aa81580d5558a450aaa45a0a555aa6592aa55c66d558e6d26a845ac6d75aaed328061da533ff6ed37556a
L2_838dc3458e79a606ad943f31c74672b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_838dc3458e79a606ad943f31c74672b1.jpg,9896667a149824de6739589f5b222b3144c4a49de56655fc1bd8f4c5c4dcd8c73b21e9699329a6aa69765296db3623a9c28d147b21a8d48ed441362c6d8efca38654c3d63e2bf3d3941d2e2c2816bf6632227b71fda4cbb91db7d77b945d65220af1c311f0c670c223ca86efa1adf35aa3c6313ebeaa706c0db27aede4110c66
L2_c267398f5aa70c2053b8aa6a453491cd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c267398f5aa70c2053b8aa6a453491cd.jpg,f5ffffff7ffe8000860552af858a7fff897700008831ffff76887135a18047c022aaffffa7000000000fffff98700000b800acbf008bffffbff00000628bffff8110088a7efbf77580013ffe7ff880008007f7fb8880acaf7a8265058001ebfb7aa8455585172faa28a605c7fd0ebec3808d7bfeeb209cfd5547ffb68aa14d5d
L2_d37a5897423de5927bbf44f7ccc37449.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_d37a5897423de5927bbf44f7ccc37449.jpg,d3cef58b6d59ca29d9508bdd0337b8d44ea962e0b1a16b6d23e35a1ec1554a6a5fc05506de30ae955e528cfc6fd09b66ed59661e5d887dbdc78e223a4de76a4a8565ec0638f636e3f5889270b7c598200ac5f3d7fd1807dd2a75c579a64e6324445af06931de6ae30659fb16b61f2aa81ad4a15199215b066b73e1409b84acf8
L2_224455903d1dd15057b57da3abe3c41c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_224455903d1dd15057b57da3abe3c41c.jpg,b55662aa2aa95555cc320aa45775d44c09984954b3eebaad26774553d471aab82a337557d9dcbaac3d9d5ddaa6ee8891cc59cd1c77676173b3aaa22c0b911553d52aaaa82a8d5557d14caaa8aa03557515732263c0363fa6390d5553c4e688ac6a455557d5baaaa8a28777669dd023337265dcfcaef78cd159548baea58d4d55
L2_a3cf9a82d316ddacdd8eac9c884b0ace.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a3cf9a82d316ddacdd8eac9c884b0ace.jpg,b98a2a8b39bb5557d1b188ad5a2755590f6a46cca66ed6cd6a4574cdc55aa2ac2b1b55d7d5b34ab25ad51551b75dad22a4252b6a15a57b48d4922ae60ab515499549a2cb2a5ddd56d6449a956ef655242b12ad6eab7ba2564ea15195d5fd99aa26c48d5a66d6a930aa6d5655953b6eda588297baca92e4952d904955956f5464
L2_713c85c1e09e57f127890517d60f94bc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_713c85c1e09e57f127890517d60f94bc.jpg,d55101310be11414da1e1ae646898aeb3fe45a2ee2806ab749e97d8de6450c412eb57548f40f82ef0ecdc94873500d6facb72cf707996120b0666bb501b39d5cf79e7bb0489087faf253e388c270e1ae38d9b85ab47aebe20b77310df6b9331f4a296507b6c504a7439e4ba387e035c60fff1fb98dd99f9c5534ee2a88965e17
L2_4f4b8d4adfae8840b78dbf32856ea243.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4f4b8d4adfae8840b78dbf32856ea243.jpg,a892e69e08135507c46d8b911285d55499be068fc8637a0d27cd133fd45c9aa329b75456dd232e6d06ff3550fe44aa34981dc7d21b636888d53ea2a80ec95754c56da8ae6b8571399e3e22f82ad2f6f27c4a88e88e458bbf71f4f0799d42aea0686f2d65d7d0ba2a325713a34794da788879686953aa76ac60f5973fdec4dc72
L2_75932c4be8cb142e75d52103d35b8e33.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_75932c4be8cb142e75d52103d35b8e33.jpg,fd00e31c3c012815a4df38c101ff7ff18fbc47aea0a0546b4aa1508bc8a718216bac4268ffc42ee96b00fbdd68031813c97fc23f49eb44fea309548a136b7d8297fd772217fd0cea955109f8f7d702f876d7724bf6145a0f5880db0f8484f3490c37de69837ec1bd31de10e4ed5a13c4cf7adf30873ae21119abacef84aea4e7
L2_4a38613a1e5ef36164e58c33d43d4d24.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4a38613a1e5ef36164e58c33d43d4d24.jpg,c7cdd71fc4d9bd539899ba2cd776622776666676fdd80cec59888dd1dc446fec6b217f51f111d8884d025c01d46672abb11b589a239999539476423b0be64553d15c82ae2bbdb3569276c4a008223df772999c65f424efae1b26f511d414ffa82a0dfd66c02ee62808839b67b3d980092dea4abebae801b36ce80baebad817fe
L2_6e047636e7b93b21168062f4226fb96d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6e047636e7b93b21168062f4226fb96d.jpg,e247e023276274deb5843aa74addabd89dc89185d09834a36af53f05a56e4bef6626651ec677e2800908d8485985822f819f9a1a29491d4bf0322bf106f73501a75faa306af1077d80b1df6fdf0bfaf60f497750839de8220b37ca5ca74894b340bc2521603d8256cb420fdfea74307d7db7c603ebb8dcd00f5affe1a385fdbe
L2_0056ad884a497fe1093596366a5436fb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_0056ad884a497fe1093596366a5436fb.jpg,fdcd0cb437aadd569633738f2b7532ab5c88cd5c8cdccaa663773230f723355008dd8a8b8dc8895754aae762aa75628cf32a8ddc708311338955622354cecd74a0c44cc80b753393d72a3333a8d5c2ae48dcccccf6a21d5c23b35bbb8b1da914508a79709a7c62bb8e6cecd4748ecd8e313373abb773333374cacd68accccccc
L2_68b0753218ded479601b3112b17c5839.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_68b0753218ded479601b3112b17c5839.jpg,d55f99f728a8b61dd50005014bf526da2e2d9ccedf60a3202ea5fdff9170a28d2c25995191aea2880a91592b3e6560ccdc91fe6a23600481dd498ad32b68ed28efb2ddf92bb0a6c16ba75c70d5250bd13fb59564fa335c336918089be8fcc01f7e1fd1ba9dbd4b2896ec664fd569ef910d2910d4fc85c472f402eca3f1a6f65d
L2_1fbdf23c8b0a47b4450e2e35d317fe27.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1fbdf23c8b0a47b4450e2e35d317fe27.jpg,eaaaaaaa3bf48385968edcdf1b51a3939f861c690971ebadb48a5c4e2244b692ab025453800f7929e632492dd06abc974934a2dac24fbc6b08d34b6dd60b2d372d35a6d2ef06bcdf85b75349d25a693d92d945b2e92dacd68935d6da769acb6d96d34d2c48492896886d94926d369a4996925b4df6d24d259a4925b6eda596da
L2_848a2d6b2b528b49b29d21b1cc431681.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_848a2d6b2b528b49b29d21b1cc431681.jpg,94151e8a76ab10579a244324399f7023759d838e9be499857c9cbf09f41d2ee63b631156f049bc2a624c0b55a3844267c23b7409075f7de5e743119e5e199d31fc9e35bc2cab155ff421b914a5290947adcac790a94eee5929ee315ffc2b53af541356d1d8221e4d5c8bf7e6c31f0fab633e1c4ccb30f04f55e0e36eeff04608
L2_852f51fab0cb9a9ece580c556da22ec6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_852f51fab0cb9a9ece580c556da22ec6.jpg,e50ba12467100fcd82f45c8b18cad33e790063d1b73ca8a3033cfd33cd235b5a48af084aeed7bb86621cfa96c7410cb3cf593c2469b9c5f1c70805fa423c3020cf3b5c7141e1bbb6e6bc1902f427f7d17ee4af52b8c54ae23acb4d9edac129df58e3074db9661c783a231dd9a529d4f46dfb1a3c9f825bb7107c9212ea79724c
L2_424fd34048340da4d752a1fd18b7211b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_424fd34048340da4d752a1fd18b7211b.jpg,c451cae8d31404d15b33431309c6777ddce493b47c8c86d888c9a3610b927ade92e24c00cf6b91317235cdcd11b035d633582a30971e1d2ee0e6d4abb645a9fe8b1163d8e35a78ace57e3082fecccdf93ac7cf179d79ad8fa91cf8488c8130428f8de3c9f85fd7fa2e33a8a72593c49cea35c969cf5bd841dc1a74bc8b65c4cc
L2_3a4cc17cb671f8e08bcbdbb9d9df38a2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3a4cc17cb671f8e08bcbdbb9d9df38a2.jpg,b2c7f72331bc7f1188590a318b0eb48736b77beccd79b8d9580afb4bc334c7b623d9a093f7d3f64d5be2c23cbc956c3a0f4a274a42eb3115eb6e703c0bdb0229d309abcd50219dc0c324dcf08656f2247bfe0246932649f74dd9c9e9fab928b80b159bba9b288172faf760c2d436a6104d9121ab276db0997ec1d28b89a44f9e
L2_3fd06c9cfbea6690f782623d5608261d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3fd06c9cfbea6690f782623d5608261d.jpg,aaaaaaaa00019056c00050246290a3bdfff79ff68deb32121eea7bfdd57d47b022eebc63d545cc2e3ab99d9eb41c1dc2d7c444480aa9c918d55d4f8a2aab3773d540701a3e2ffc75e07f0b87bc9a7bbf0f0afc17fe5dae88627c3c54d570fcaa0e8d7935d03f1318a2e6fa0f06c23801447438aaf8bd1d5515cabaaabc46d04c
L2_cc35f845ff623bedca1ac5442e561bb2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_cc35f845ff623bedca1ac5442e561bb2.jpg,cc3d7ebc7f9e0985b5a41aa9410e021f4442b485d3f977a358850977ba1caabb42a9f751ba4e816e49117c13abd2f824a14aa14d52be06a3c019c26c4f218e88b0c7138c1ef12dc7a318d49b6ea29fd55249a4d4e417cae65bb75773a75df7bc0de27c57d721ee6928124f69f33329f0ccc337f9f343d9137f14b3d1b229530c
L2_69ab292ccc767bde96ab637757b58796.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_69ab292ccc767bde96ab637757b58796.jpg,f9aac2ea24f1634e96ec22bfd9dc90ff8cb1507d8a3554eb4b0e55558462b6a36b4ad5665bcc492b8e55ac9b5a9d71459c2c996b5f21d51531b4ba5294f6ac9d4b36455ea5284ae35ed54e55e55a5f89349b699f4bc7a4719c47db6b568b045481c43098962555377b440e87b50773db2e93149149eccd98a5e5d15c56f29081
L2_44cbfece66cd386c9a2f2c8204b643e3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_44cbfece66cd386c9a2f2c8204b643e3.jpg,aaaaeaec52ebedd5d54524887ef898cdf766c0c8b46454aa2fe745ecf0744eaa2fe24d5dd0455c8a2bcec95df76408cc226aead53764a945902afbc92fe2e9ddd14788d822da6555e4760e2a2e664f69f665442aaa4554802bfccc4d94664f8822e96457f76266e8022acf7577aa0580c06eed8befee00094477eaaca3c265f7
L2_826f40d38d1f4be1687e99499b0f749b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_826f40d38d1f4be1687e99499b0f749b.jpg,e76f2dbbd434d6596d94b99ca2996d641b255628dc0b788e25642155933696c92ed34d7f4d4c5cbd9377ee986c9881559068de3f2b2741c4fdd433619044dabf4ba9440ab48ca5f76a59db199064a882648c36b73b33ca3cc9ec3cc816977666d31942ab09e81ec7ee03e4c64e5a19fbb4c8ce0347679abcda7751e577089e42
L2_90c84734cf101a6d4420ec2ba34d82bd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_90c84734cf101a6d4420ec2ba34d82bd.jpg,c12359ba6bc89ff9f2e5de156a2f825b623d4806947569234c76ca8fc05ec60832277436d75496ef1ef86782c09e2390d97f907f21941452f7f460484a2dc55cc55941c821b53b51faeb608b54b028d335a5f2cbff4f7a0e383e2201c92b393a74a1fbe9aba2671ef05ef4f610d93a730d9c1ec8e2cbe50454dec4898faafcaf
L2_db2dc1f71f6cc7f609d74073dd90e0c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_db2dc1f71f6cc7f609d74073dd90e0c2.jpg,c849923849e19e3286f30266460ca6883891eddbb73339e94b3e3266b79e4cfa0ee9281d48989319a3bf6daa6c4c10f39d29fd9a24984899c3266667bc199fe7376f984ffb37a3223220ef55d88dbde18892dd0d773921a1c9f646557c8d6c55c3b79b1370127569a57d8509d876c6e685b34d4578880c98c5f547f3356e3e8c
L2_a6b63842b87450e2c8f136cbbd3d5c90.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a6b63842b87450e2c8f136cbbd3d5c90.jpg,b99a4f22083c6371ee62941ff9cab87dafb911989d1624bc796241ac90eb0be80f225cfddd75bba4188d9f4512d202f5aad74b7f0bd31e64c0d7ce6164a99f42d5a9a82712f395badc8c0d43e4cd5e1859cf448f49cc80f8115c9fbbfb42e807424697128d6fc81b172d050c6e8afcbd71d3d2838a2e6b15676c5ec4c9a6f1cd
L2_48cacbd28db9e63a4168f6adf6b6f527.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_48cacbd28db9e63a4168f6adf6b6f527.jpg,8051162e68aaa05664486ab886bd5555b372ada2f8e46ab3458f554ad733a6d52665d06cdd9a8b2e39d14991d96ce4b1c38f324e2ee395cdc729aae623141336dcb84f291998d5b29de722d88e72e4cc338d22a7d2e6bef3473d196cfd1b25a61c30e6d3df992ab9c0e3a5707078e6d0230e39e9cf8798471994ed1cce2b663e
