file,path,phash
L5_beb4e7cff775c6348c34eb2a5734f754.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_beb4e7cff775c6348c34eb2a5734f754.jpg,c8db6cc3656db5b6b5b6925b7093496d324d25b6b94b26db72ed9659b16ca32d58b6d249b10ca9245896dd969cdb68ba9c4d24975cda52dbac6da6ad4ed2525aa66dab244e365552863aa8ac2624d1364e33c803b739a184531754db9d1baaf9239d3557919a2829238db476998fb8ed738c93f4accf811458c68a38a74fcd34
L5_c41a095b56113a643b7a19fbb00cdf66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c41a095b56113a643b7a19fbb00cdf66.jpg,e738ce31a3b9cc47cce738e63759c453aa8c739c933098e766673553b846228c4bb955639558aaa86ecd54577262baa89d16631f6eb510d99cc8e62e677315529994eaa5662b15dd9d5aaaa82a27733d55baa133b444eb9d4b9d54c39132aaac69913957766e52a9a888d56e1156aaa36d19199d92cab551493a9aacb1a5573b
L5_f8695fa63053e4a95f7d16fe730e842d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f8695fa63053e4a95f7d16fe730e842d.jpg,f7333331d333330cab364ccc374ccccca664c9933337993239ccccc6ccccce639cc63333c8ce3333c99a336298b33333999b3332c999b366c99b33669999b2669199cce6e399cc6633198ce633198ccc63198cce733ae666333ccccc3338cccce3b322ee9b327646362c6ce64c966626c9b33336999bb0d6333bc8d866688393
L5_bbafa3f1b97240d65ad177fd5f3060bf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_bbafa3f1b97240d65ad177fd5f3060bf.jpg,e6677c66c673b8779339999b99188cc7998c4e6798ce66335ce73333946313995ae1898c9dc0c7ce58e663c6b26231c3993198c37998dce3b5547e7172223e3995199c1878998c1cb774462eb72367177298998fb579cecb6232e677b770623322b9dd19a570cea8a330e674a639c770e578cab8a238c5546770e22aa638c555
L5_91750da904b3af9a4516c5928221ce01.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_91750da904b3af9a4516c5928221ce01.jpg,8c93322167219552e36688ab7191cccf69c99e66dc6ccc3318b0645be118a2231acc7533e5263a9912331f1cb54c8f1ce8ce471d1afd338ce51889c71a9d45e3e10e22b11ab75558f14aaaeca6bd4776119aebb9f19ceacc1acf5576d56aaabb2bb15559957aaaaaa32c555695dea88803ec7f65a33cc3381bbaaa9ce14d5557
L5_9a713510127f1d2f07087470303fd17f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9a713510127f1d2f07087470303fd17f.jpg,9998ccb2999ccd76e666e226a66673739b333339e65b3b9926ed555cd55aaaa82aad5550d462aaa92a255556d50baaaac73d955d26755557d54aaaa82abd5554d54aaaab2aa55556d56aaaa8ea91554d521ea5c7c469a88c2aa55554d51aaaaa6ab55551d548aaa8ea3d5564d57ab2e8626dd6c3d4791076789caa30c313754b
L5_2508818a96cc1e2dead840397f0b6884.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_2508818a96cc1e2dead840397f0b6884.jpg,cdbcaaac46cd4556e6c8aaa03364dd4698664ceee4326cde3b1b6645d14f32642a871376d5138bb62a2dc113d44b3099a19338791b2cdc38d55aaa1c2a91554fd562aaa72a995551d572aa98aa8d576459ebb631d57aeb982bbdd546d51aaaab2aa75551d57aaaaaaa3d57555562aaab39a3dd4699d31cd93532ae8ea7153106
L5_9d6a1291831899690d284338765cbb10.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9d6a1291831899690d284338765cbb10.jpg,859364d9e4d55d3312649b36c9b38ccdd9a264c9f664933332499a6c1ad924c9e66664b3e99935923d998ccc6666cb36bb3269b3199accc904c5b264e649b325fb16cc993b666cdf0c99326dcc89b4c8f664cd92337b1b33f83366cd3da66ce609999332c4ccd9cde2666cc379b334db1d99b6cc844c9336e0019913f3364cd9
L5_95eceb90ff64ca0c1c3c44f60ee876b6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_95eceb90ff64ca0c1c3c44f60ee876b6.jpg,ccd936648eecce77e6664d9263322667d993366498e99332727c99b3d0391999199c0cd9944e4ccc724f1336c99303ec9911ccc9366cc376d99373b6499b70d99644c8e872eddc76d99b32388d36ec9c366cdc0ed999b226499335579466cc9936cddb06d999b226c9266d99b6eccc80159bb326d99344516746cc8b9e1cdb17
L5_aff621a6a192bb60c594c0ab77759d78.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_aff621a6a192bb60c594c0ab77759d78.jpg,b411093413e61c73efee66cf6c19d910d073bff2c1e23021368165decb04eeb82e1bc901d16c92d32cb0574df9a26a22db47e4962e19815dc1ee8f982e995543d1e4baa82e197457d1e2aa689a625dcc3c335db3c0ed0aae2e991357d5c4aae82ab7556cd11aaaa98a6b6cd755268bb33679d556c1869d6b369ae32edb4d36d1
L5_01240b4974bdb924ae402d2c8a976fac.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_01240b4974bdb924ae402d2c8a976fac.jpg,9cda39bc34988d37a4999a260db3b38b9936b333cd64e6664d2db4c4f1336c8c0ce66c66d119c9ea233b3359cccc6648e14ccb323b331b36d9364cec0da72719e673362223292757f66cd999266ccc663366610ccc6679992f9b6453f599722823b93353dccc99b28ccccdde33366499033666c99999c44d6d99bb39c6c9b199
L5_8c58481fbe59a514303693b095d91cec.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8c58481fbe59a514303693b095d91cec.jpg,99de7319933394e7b27236e404c6666cb590cce6a7365c8c0ce4d999b19d96b32e6336a7a54c6c9c25a989b18c676b26b139cc6d2c6b3919b5294e6321a84d5bd5675b8a2528cc62946f31982529dc233d695758c56a5b8a35a84657a56b7baa352b5573a52ac2baa56b529fb529542f146f3b8ea12b5653256afaaaad6251fd
L5_ba813e16d433ff6dc9da8ee11ea8659f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ba813e16d433ff6dc9da8ee11ea8659f.jpg,993364d91b3264d9b3264cd93266cd999c6cc993b64c993332699b36954433662acc8a6cf64d954c22253333b7799266cc6cdd64061a9aabf75177550a87b72ed7cdd7442e04bfbfa2759130a9ccea5610e2d9eed549d0a526ae3973dc445c4f2fbbdfce8da5d387207fd16ea705e2810648b8a4fb5c40b0337605fac9494c07
L5_eb8fe9eda2c3194e8cd60d435138da88.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_eb8fe9eda2c3194e8cd60d435138da88.jpg,8cce66226339c673f33399cc1987399c9ce59881cccce6310cc66666e318e6230cce794ef33998331ce3399cf33199981ce199cc0cce667ce714c6630cce6447f319c6631cc639dcf33199981ceb199df7188998d051be6a0ceee755e454e66308cc7767d53d3aaa3b39b85333333898c333998deb88d57d1c46eaeae3194755
L5_cdbea5d9c07ce9440741f84ddf632288.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_cdbea5d9c07ce9440741f84ddf632288.jpg,d24030d62bfe441bed3eea912a686d9977b10357e0fa9a33025d1ed1d5562aca22255a46d577ebdc340731e094123a7cd65d4aa47eeeebf1d410b08e63507056d43d9e8b04879f8e9fd601440ff8dd57507841a7823f4ac11cd7b917fcef803e221abe70df121a4264cd4946e097faa87bda50d0fce24043a766f97acff48d5f
L5_caeead43799b17df7827f98014257e26.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_caeead43799b17df7827f98014257e26.jpg,e733326663330c66f738cccccd9ccc73f2cc6733f26463397b9cccd990dcc7ac66ab3353b15cc2887d8e89ddf3706620f1044f347ecf90119130ffae6eaf24519054cea867ab1557d37c62386c26c95f32d89019a124eb2e2f873551d1748a8e2c9bfd5716760228e827dfff9ecc245974224b2e9b0935d16c34dbec82060557
L5_add013361203fd28bbc5083ba32cd7c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_add013361203fd28bbc5083ba32cd7c3.jpg,833333324d3333767cc98ccc330cccccc9326666f1c7666f330c9cddcc3333b82e633951d264cc8c7339ccc7f390ce26e124ecbb339b1151cc74dbaa364f4d55d4742eac232b7157f674e2a8eb3b1dddb3d190d9c424cfae32064451f574ceaae2231557f7d00088cd237995b3cc9089eb24efeef2f04451376e8e2cc0a47473
L5_9c127829dbe38026b6ca62b8376f567d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9c127829dbe38026b6ca62b8376f567d.jpg,f3dc2a4ca3fbe07cac7fac295307fc0a53dd03e0a80c2c3f6fa8401894c29b90373d1d57a22ca2d71eec575695ca7e018779ef217a3017d1878ef8ff7f9a57e78173eaae7aa75c00d5affe007d3b19e249d778b6adae6992392cc953c7c0a9ac02d177009cfa4431282a4536def002363c651e6088e240677cf28b8e87f5887c
L5_5dbdf7f4cb312454fa8c7d264e3e3c5d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_5dbdf7f4cb312454fa8c7d264e3e3c5d.jpg,b432bb016ae851fec2b2ca6937493e031f86d82ff09f00fe24f09fc0cf606a873e1bc45fd978ab7020e15db0c707218fc3070bc53cb90f3bc37cae9a379cd451d94eb2ba3cb6f118d4f8b2c63290de471cf3c233cb118738238f17ccc94e3a29296071c7f539a1a54b871f47cc792e3539b8e71cc879a39c358639e2cb789c6c
L5_ba8e39ce07af9cf40887bc62e1feed26.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ba8e39ce07af9cf40887bc62e1feed26.jpg,ce66333366633333933199981d822666666cc9849913333a6eef3357b264cca849b33353b64cc8ac6b6265579999302ab64ccdcc4ae72453b11999a84ee76457b2546aae49899955b2766628a52cdddd1999b011b666efee1b898dd1d132322a2bac4dd5d4f4eea8a32b337799ccccd967277766939995114dee8aacb3662573
L5_0b5a46df1978d2fe53c120581ad93c13.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0b5a46df1978d2fe53c120581ad93c13.jpg,998d33ac1b3b2664b33334c43666673496cce667f2d98ccc26f3299cd4d66cb1629ac99794531930329e4367c4f0984cb4549b993aeac67bc47319ee2a98d319d6565a2b2aef9b4fb59ce20804b3f8c332865315b556ca5864e3115595d5329a2ea385e7f2754eacd89c0bbbae93b94759f0332ea2855d5d4d5788b2aa3d7515
L5_4147fe74e254a747c36e8072db820eb9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4147fe74e254a747c36e8072db820eb9.jpg,83c1f2789b555553783e0d8f39370f8341c1f278f3d0f83c67264d87e726c9c1323b7773dc703e3f6660ccdee1e3c8f0c4c723312246270bddccc9a32eccdc76d31ceabc22a8c1d9d661cae049998f2724cb9d83d261989c2f9d18d8d4ce39a22a3171d39598b39b6acd931fb573a33b2a0c3630d5c61e7328998263d34cf2e3
L5_47bf2bcff6856de15f8f1b9fbaf51735.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_47bf2bcff6856de15f8f1b9fbaf51735.jpg,998f734c1b3b2667b373324e3666637ca4d8ce67b5934ccc0eb6698cb594cc7926b4999bc476133b339cc643c6259cc8d6c4b39b33bc8632c47318963a9ae791d555d8a62aa31194938c97314e6318ce2182e13bc514e6bb2ae7d596d15cc2280ee79145d4d8a2da6c9dec3bc6ff8c97151cee3eabe05c554756908ea49e761d
L5_df9285515fc8d60bd25625962f6a1663.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_df9285515fc8d60bd25625962f6a1663.jpg,c8369094c9204913e4926c2c3ed244c4df09265be7a5b48934d212cac97b6b6967bf25a494cf96d64b69f349a624b36d924c1e6409298f7be49283ee0a4a48f6d930a43c2692520eda484983a935b52066d25a98dcccedbc39b1b733e64a6a4c1b6db4cddbb29bb366cb6d9e9da4a6b369325b7ee6c92de41b6c96ebdb925b7b
L5_e5b33b9efbf75f95af3c6065dd7fe3ca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e5b33b9efbf75f95af3c6065dd7fe3ca.jpg,d999ccce1999866699336666432664cc098ccc99d13379934bae4d46d554c8882aa63133d55d4cae28b2ddd7d7b2733b979c4cae6aa27555d555baaa0aee9d46f51532a30eaa1454d5c6cac869a7231302ad868dc50484ae6ba3b115d1d8feaa2b8f554d9571ea2a9879c77c14c82b395066eaaf8d8f45f55777b9aaacb55555
L5_662528f82f938e945e798e5b6efb3b8e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_662528f82f938e945e798e5b6efb3b8e.jpg,9e9387838687a5c3e38721e393ebcb4b24f1c252993470f41b3c7874e6561c3819cb1f3cd144c70e0b32e7c7e4cb3993e4cd3c611b30b658d432c99c2ccf6c77d459b2680b3c934cd1264db224c92db14e59e244d134fbe638e269b1e4db6e38032d934cd932598eacb36db336c9a69b412d926cb9b65dd144db6cbba699f65d
L5_8dca45a49ad036e15cd7fefd2bffe812.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8dca45a49ad036e15cd7fefd2bffe812.jpg,ce666623c6666666f266ccce626cccccccccd999b64d99b962c993339449b2666acd5664954aaaec6aa91559d448aa8984cde6736a991549957baa896aad5551954aaaaa2a8d5554d57baaacae8d554f4cccae6f914faa8c6a9f5159d45aaaab2a955545d57aaaa9aae1551bd572a2e36ae4736391158e516f92baa889d1544d
L5_9d1fbee60a2353aa5101dc3ea6b76625.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9d1fbee60a2353aa5101dc3ea6b76625.jpg,b018baac3b8f4153d898eebc2ecd15531726cc63c0126ebc2fc71153d020fbac2fcf1553d060eaac2f8f1557d8d2aab3a02cef1c1fd31053d02cebac2fdf0453d030eaac278d5557d8d2aaa3232ddd5c5ed300f3e02ceb2c0fd314d3f030eaaca78d554358f2aab1232d5d4cdcd332f3652ccb0c9ad334f36d2ccb24839d76db
L5_e2d660c5a397b76fc3df6234a382f95f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e2d660c5a397b76fc3df6234a382f95f.jpg,99d6eabc62435551e679aee93e4dd75fc986419095536efd22755451c448a2ac9df755573552a8ab6aad555393cce231b4011946ceeb9dd3192caab9b39d5551e57eaaae5a281550f45eabab8f9555577a092231f3bfebfc0e011043f862aaa882fd555bbd108aa8e27d9dc856672080ec2f6540899fa153b688a108a16fad5f
L5_bd13606660b6317e37e1adee7ed14cf4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_bd13606660b6317e37e1adee7ed14cf4.jpg,b078aaac39c75553cc38aaac270f75530dc3a0e39070fbbc2f871443d878aeac2f8f5543d878aaa8270d5557daf2aaa8e80cff5c27d30043d878ebac27875553d8f8aaac27055557d8f2aaa0250d7d5e1fd300b3e02cefbc0fc71443d07aebacaf0d555710f2aaa0650d7d4e9bf202b1642cff0c9bd314d36528eb3c9a0576db
L5_5eae93472ee5abf2511d594044165a69.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_5eae93472ee5abf2511d594044165a69.jpg,9366633332666731f664d9990ccd99991c993367f733266c2ecd44ccd4c8aabd22337553d552aecc2ccdd456f6733333e64d999c0cccdc66f660bb262a891113d5c8aacc2bb75544f77222a12ccddd745dd988cc9332222c2366554bd4d8aaac28991557d762a2362264d576dcd999b22d8cdb4ea37366d33936cac9899cdd16
L5_8f557c0c703e9e07be5e9f723493b32e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8f557c0c703e9e07be5e9f723493b32e.jpg,a00002a83ffffd0381ffdffe780008030fff00709001ffff60e000519ffffe28602b3fff9f40000861ffffd0be1082ff9fe00000603ff4559fd01fee603fe0119fc07fa860bfc05f9e40fe8001ff007f72c3ff019d7c08fe228bf401dc50eaae0bbb1557f040faa88ffc097fb259f690413e09af9f853451607efaae9fc015d3
L5_5d4f2e69db887607e2784dab9e228a22.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_5d4f2e69db887607e2784dab9e228a22.jpg,99999d991998ee669b2666669b666d9918ecd99bd76613360a669b24dccc9b2c726632644aec7b4cdd5d9b8d2e26b326d54592ac1ca4b8cd3a223766d5cef9882aa41acdf176630a6d0c87120b8fce28af646b7a2fa8870dd04d22a8228323e28facedda99b2af9bba2e15555efb9ca9eaa2946e3285b5f20b80d1aaac567555
L5_1f1377623baa9872f78bc26242dceca0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_1f1377623baa9872f78bc26242dceca0.jpg,e38c78e363186311a639c73c4671ce31cccb1c71b99b1c6367334947847669e679e64d67961cc9ac47399967f8e7136598e6726d4738c64d94779cc968e73199873ce2334e298c67b9c718ce0430b3984e38a67388479ce67b8311dc8638e39808871c53f8e618e60530df9cd7b8729b59e71ae7bad995554778e2ac90c63cd7
L5_0535294859d21a0a95cd859aa3d1e07d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0535294859d21a0a95cd859aa3d1e07d.jpg,bf7ff1aa95400f55c55fc0a8bdea2fd7478be00890aa0fdf6f8bd54090e81f7f6e8fd542d5c01f8f6a37416adf023e0ee3e542ea38bafc1dc74102a868ba7455940547a86bf9f05fb01606e04fa1f83eb0fc0583c403f82c2bfa0753f405f8b84ff90f57b070e0b84c07df07a3f000b84c0fdf0fa3e062f07c7e1f0f9b01edc0
L5_f156d2680656a597de7f9dc845543832.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f156d2680656a597de7f9dc845543832.jpg,f364d9366b649b64bcd9b66cb86364d9e6799386f99866e632ee7193da5138e430898c73e664e338399b399cb65864c69e2d3b733d990458ce665e3a319b2d57d874ceac26226557d9919aa8264ce7779bb224d9cc599bae32666451d9999aa82e44cd57b3722648c99999b636664401c9133bae9ad9915134666eaec9999151
L5_51d6d883d9c14bfb32f531a68eca0a76.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_51d6d883d9c14bfb32f531a68eca0a76.jpg,d33333311acc6733e4d9cc6d26b263212496c927e466ca6c499cccc9dcdcceea6c9b964cdcdc92bb661bbd96e6d9349bc89998db26673649f664c6ca2b333333d9c4cccc098c994d919c9a6e2726999b27b33132ec999b2666ccc4419958a6b31b3333336664998c692593cc9b3532524d64ceb38d99e4666ce63332b33199db
L5_03c5c5d4168a8b719ff663cf443ab4d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_03c5c5d4168a8b719ff663cf443ab4d6.jpg,991332a429885565e75dcdf4a6667feea44c4c01a75cdb6107b33350d59aee7b36cd465cda2a3a7b3a518c4ca24e5218cc7d8801137e565ec577b7a92fe05546d9a3ae2b2c876158f0c748bba116766d5cdf440ef89a59901010b773d77d888d2eeb1c9c1441bbfb32781ff5ddde41320c1661e7b2d708c93c84e99d8d85a38f
L5_908ea1fef4256875b74a1bc8e2f693eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_908ea1fef4256875b74a1bc8e2f693eb.jpg,dab4ab6b2eabe1562d4ad2b5db5dcd5b14b5294ba5003ea36b5ad6b4f6bdb96915ad296b0b52f287c252d6b564a5695bb52d2b4b1ad2d4949ad294a50d2d6b5b652d4d4ab252b6b41ad2d505ed2d2b4a0d694b7636d6b494f210b2af496b4a52fd2eaba8a495a5bd86d80c1c134a5ac2f1a595544cb4a7a9bc92575c764a4a50
L5_b2cd7a05afc0eb0c622a11eba927dea7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b2cd7a05afc0eb0c622a11eba927dea7.jpg,d32fe06b7137c81df1fb0acb87d81ff5c9b00f0280937e041c8fd20c19cc0002c7c105725e58bd583878f8cc1c0cfc2bcc1c37f7c37cc3c5c60cc5cd928567cbe60df673c10cccec89bc4c6fa5ed5673f44e1662cbee0cdcad0ecdc1f45f333752c63277c866cccfcdb0540cd4d22273626c17f38875dc988d730c5b74f22737
L5_4d0722752d18f062f5c5dc95b3f19db0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4d0722752d18f062f5c5dc95b3f19db0.jpg,9964e3196d871c71a61969c64c659e18199679a1cdc9a6981e599a61e1c619a61238619be4f30c69169e73d7c9cde324a69c98f31b69e997e5865ad81b6b2745e4d79e701b086107e4dc929a023bd9ed33b62498f0127b6d0b233473dcca4b2f239c7594fc79ca8a238f2df5bbf76719057b6b628ce5d7711a4ceaaea484dd50
L5_ce3c6e088398c828466ec743770d6a35.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ce3c6e088398c828466ec743770d6a35.jpg,a9cceb996699dd53b66198ea932673189db26667e099a66618c99966f698899818c75d99f612a28918655566f572a226f6334662186f755bf612aa2b18e55554f71aaaab0ac55554f51aaaa98bd95555187caa98e7db8a2b0ae55556d512aaae2aad5557d542aaaaaad15555d54eaaba18435d4ce791ced3194aaaaee7915555
