file,path,phash
L7_76dca669da4c5936ba508b98087e7243.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_76dca669da4c5936ba508b98087e7243.jpg,b49652f8359f49f9a5d703fc2f0782c4a95781eccb7d83ac68f494fde87e502a494a6553d53eb3ba34e3891efa01c90ed010b5d64bec3547ca4d782b522b1cd5d4a4d2af34294b8fbc22708ab4b9db41494d7851c7cd0a94033d2e57c955296c38b4f756beb434905ab7b78457f5b79342949e92cba2df534b209a168680ffd1
L7_09d1f8730d8d998f1917e2fe467473ff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_09d1f8730d8d998f1917e2fe467473ff.jpg,c20241282127077dd1f90f334ab171aeed19232eb0b70fa81e52c895a6f6d62f66b42e42e2548aca7df20052dccf9bf88a5f744c0729ed70c3b461ac28c65d93d063b0845e35b769ff10260cdf88cce202ee7559a3f7bf9841bb4318c00d7da3380cf5b1750e6f08af831d4c6ef186a70ff8c8c6b3fc68d8727f26bec8bfb697
L7_21f459eea54817b2c334d6b73bc07171.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_21f459eea54817b2c334d6b73bc07171.jpg,b19a0c8c139998c9c719cbb53b39371bcde3327cd2d63863291b6573dc79a6333324d356c59a09ac6e73359bb6669a4bed986f6632e99d92c9268a690c9b75e4d061b38a03277535fe5caaeb26c3c9676bcc248b9c38f28d7bb39b26c1163cb022cc4649fc468d2698f45492534ac3c926659d8cf9b264c586cf3322bb0cf33c
L7_4fb87f6dd698c0abcaf980dfd440fe46.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_4fb87f6dd698c0abcaf980dfd440fe46.jpg,b31cabae47bfa155cc5cc43e3bb6c6033af3fb87dc6806b10e832451b0b442ac49ea9911c556fe782ea64e57f0ec1498cc19b80f0f9d6341f03507e468331953dc05da8c339ea564f27622a3ccc518df1f9f6c2af172daf6627111118c1fd88e3bcb66dff37027e8ce3739141cdd980171e8c676e27b46000e7e9c0c99cddbf5
L7_701fd771e8fb341467c90c05dbbe7dd4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_701fd771e8fb341467c90c05dbbe7dd4.jpg,e09b49796ec90913c3442e9256760aa5b606492ca8ad1f5e09e5961b8d00c3b941cf49fcfaec5c892718d79ba35af7d298fbe0761cbdaf78fc013b087ac31856f5b5b876253539f0f96361875de4a78755982a39a89df33004bf8751c598ca5bab107c4353222267b7bda3261add0ceb54c81dffbdcdd39f025c8b1c82a65970
L7_529b1f43fa9dcc932272d55b6b347372.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_529b1f43fa9dcc932272d55b6b347372.jpg,b19b2da63c9b4d539a3049863323339f38e45745ce5d33194e49a661cc94eeea0ebb3153c94cf0ac39ad9813b4949eb8c24908ae63ee21c7c8f6df7832d30453d1eca2a80522e86fe9687b74ec6cefde12b6b43292df66ae6f0b65f76d64672cb887576113b20a93c69cb007c991a0127c6befeecf8072b5269f98f4a886694a
L7_43593ba62fa1ac39e9e436bba72f0a1e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_43593ba62fa1ac39e9e436bba72f0a1e.jpg,ec93249369a44d36e5ad264974ad244995ade49395adb7f865ab2cddb52965a9ff69f9e527cb7e6d814a4f2d604ad26dbd52d0a327d2d60d815a9682a05294972c129414bfd694a42bfe9724d07eeda038017d7cdf032d0287d861cb00f96548b02fce783f095a5bdfa8484215f949d6d2ff59167e0b7e9eff80449777e81240
L7_83cd17c7944d09073b8f0b54d557236e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_83cd17c7944d09073b8f0b54d557236e.jpg,e670ccce6cefa1d3cc8c333b699b3c57333b66c9dc73669939e66493f114ccca0f9b9992f45193322e63c766f2f4ccc48126bcd96faf1319904da6262ee9a444d05ee0e80b2b6c91d3dc8e980c46c73636e8a7b6c53e998c0b9b7cf3d472663029a7dbdcf669d8b0810c7373c39638400f2a2eecbcc5e679746a8b2e820b11d2
L7_31a828ba1b0accb51a548def3630419a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_31a828ba1b0accb51a548def3630419a.jpg,b39df8ec1febbd578c5663390721af194399c71cc1cc46ae20e601d3f06118ae283191d1fc18ceac2e0ce773ff063338cf03199d6f8388c7f4c18e661be1e633f1f0f3990378718df67872ee0d3818f72efc1cfbf4660e6f3bff053be8cf039c0caf84c7f6178263ca1b81d3de5d80c94c06c0eeb64700703933e838b981e019
L7_3bfcdb46d82ee63aca96657223176162.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3bfcdb46d82ee63aca96657223176162.jpg,e48a91ca2c556c359c2254a20b31623391a2914a24d0b259a648924d8b66ceb65b536d2293892b8a25d32505e4ab93c90b24da4bf5b2e9ab2bd13696d52a99c42ed17574f74caaac1b56cd6d75b3a0d28ae9157befe79134649acb0cf5af5aa657b69ba5adb555131f36ab579a4d956a644baad4b29956ba6feaab71a89351b9
L7_f01ded7cdae8b7a28d95caa22e2d9d28.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f01ded7cdae8b7a28d95caa22e2d9d28.jpg,9351bf9d0da92953fc1f84ec227743771fb17919f4101d8e43ff0663d007c3642f81bc11d374ee3c0cfb3bd7fa3f84809e06e4732762371ff2391f0c48afc741f54541fc0b8184fff0fc7208257f9b571b9985c98c86e7602763bb1ed9509daf68ae35e1bd6bdec80f16443762e43339912b9984d859a641262401bb8b2b58d8
L7_f69f8eb99e9ddcbb251cd1dbaa96a341.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f69f8eb99e9ddcbb251cd1dbaa96a341.jpg,ecb56d3664b16d1694896d3e1b4a94d94b429648c97696684b569259907cdbbc35690b64e56926a42dab2495b4b7c4919696c9d216d7e97292d96b6a6b6b6c48f27cecb96cb69599f4969325811a5b646b4b4a4ccb4b4b896b6b9293eda4b22205b4b656f5f4f08861e97912fb696d265b686c24b7fc2c0537b41b0bb6b49b43
L7_557c41d808f37da104d59d70605693b7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_557c41d808f37da104d59d70605693b7.jpg,ed2c8bcc2b6d3597f59bcb2356aabd99af94654fc68252c26762cea592d3cdef4d9eadc3cb6d04e90abb0179d8da92bbc834a59612f34b0595b39fd645adc814b425a29e536d895390dd3a9498d24cbb90b7a55695e82a2502435bcbd54e5b1641df16dac6d20c198e541b41f4f886dd48783bba297b20325943e4cb9986f916
L7_bc3ba3fed0f6445812fe14635686733c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_bc3ba3fed0f6445812fe14635686733c.jpg,a33333361cccccc9c673766623399999398e6666d465399b2fa31153d044c46c2f233333d05ccc9809337766dcc67193a4331cdf3f198cc1d00ce66c2aa33333dc91998c27226e66d2d892990c86cdd977b326668808db9927e17dccf0f38e6609aac773fefc73b9047b98ccb3ba924d11264fffdad9235924333b26939dd9d1
L7_ddf8ac2964d9240595076aa919457a45.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_ddf8ac2964d9240595076aa919457a45.jpg,b1a319ce39c72e15fc4211ce2372bc46d0aaf0ea40d47a31b0673a208c678f444c678dc6cea787a20dd566a7dc8ee3f30fc67471dc2adc780c714e71dc38baa308d54633ddcee331418f7311c5ccaa2088cdce78d73914334638ea3798dcc637315ae31bb31d75bb51ceea758a87573b4752a873938d5462358eee35b33153b9
L7_52eef874d5886ff681e6190c7d419ef4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_52eef874d5886ff681e6190c7d419ef4.jpg,c550104c0beffc539b7dffbaec000113968a5ee98b5df6ccc529245380b65bec47db4951a52db6a8da935257a45b0b24a0b5cfae5bd0e252ac4afd2c46a1ad87a352c2ae55ab3b5bbad562b8852aeef64ab13621a73a3b2f4bcc24d988c9b6ac25e38953f378c92a88183dd4af85305840c7cfa6bbb1315557387aaba28c75d5
L7_1e08638b225ee534cd2f2d290e64a8be.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e08638b225ee534cd2f2d290e64a8be.jpg,bccaedd8252541a8d6aaac5d1ad54e85d292ac7568d515af91ee942f333592e2dc8ad85878e1651b2373a4ffc99e2cdd7e14422a87c3eef361f57389d22a2e5f3a95c3a9f0eebc4d2f4127f2f60819df0375220f5cc5e041d7715ddd7d3a061d942cc007263c398788c57f407fc22477b339140f4ccee744aad52da1fe229042
L7_7dec6675e1d6a88347f602e8ebbb7947.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_7dec6675e1d6a88347f602e8ebbb7947.jpg,8894d9ae2c9f2355e19cef64030ed9e633276325994f7762290eb64df29536c86aadb653d166b7c90b26754cfa504a24b9e25be41eaa79a1d44863663ae55257b4c5d23c0820725ff924304a6d0636e6394426bdf0621dac0fcb15f7e657faa228415b5dd4e36e7a4c091b7e9edc306f79618b2decc3d1c87cc0fceea65b6411
L7_52d557f39d8966cd4c8840ee3b764498.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_52d557f39d8966cd4c8840ee3b764498.jpg,ed75e59d490da423d90d31251d642d8d612ded2dd949292c3e692d0bd32d6cc81fcb2963f4db492a07b24b4a95925a4ae48e9b5a3b66b2dad864a6da2eb98252f4cd7a92092b29d8da19242c2482cd2672f6c1bbbc26ba8f03c99b6ddc5be4ab0f0b765be36d93683826c9d6b6d4cd92c1f492769843725a634b6bd3e7192dd3
L7_e8f475425ba794a3e056dead021431f5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e8f475425ba794a3e056dead021431f5.jpg,de49c6591b21cd369493cd6746939a67c7258d32e1b486db759cc678b14c6d330d8f331d0f1f330dab0e198e5f1c0ccdb97c5666547e3b32b8783919845a5e3c6a945e2c9544fb994cd2b45cafeaf0bc12e5717a7db7a230a9169a70608de558e48fee7860266a56b3eb2bda2afa1bea8ff05644576caa82a780dd515481f440
L7_1f3f0ed6963f7db9f0f0f1df8e818cc2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1f3f0ed6963f7db9f0f0f1df8e818cc2.jpg,81c6318c09c7318c80c6398c05e339ce0f6318c68e639ce60b7b8cc78278ce6e0bebc753d05ca7a80d8a7f53ffd97aa88c3b23ee0bb33043f954efac0ecf7555f652b2a82fbe1157d21473880927799c3bfc4081d840cbbe3a676e51f6762abc0b090555f3bd72c60b3b186fd25986214034cb779b8675575c7789aacaa9d9d9
L7_0181956310eda64bf54f3483efd0746d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_0181956310eda64bf54f3483efd0746d.jpg,a66e939b49d50e75d9ba332e32766c159648988a2d99b2766db4b513c89b4dd912764de5d22e93c80d5592b4fd0b69f22b51483dd68ac9ca23959656d5a2b9922955646dd55929a10a574d3be6c89343eab2d648ddb6609233509b938d59347c3749a36d8ab5612e24aaea5bae23574a5d4faa549ab555e246feae34f29955a6
L7_8a5537065443651eeb4ccf4417276d9f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_8a5537065443651eeb4ccf4417276d9f.jpg,97be81c02b41ee41f6a09483307786fdf200fffc01730037c02af93a2f603e12303e0319fe2262002fb7366ff00b83610f51e2b0c1ea93f363554710f56f23e200fd6fe2f5bbafe808d1df3fcf28fc02d81edfb0457e5f36173cfa31a01f007877e8aac9af81f001425eb11cfd1954ba4f5883bfd4bd13ee4ce883f4af2d45d9
L7_4af9f456ee02ea43a5554e07fad649b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_4af9f456ee02ea43a5554e07fad649b1.jpg,c71a06357099c3b3c892a4740f15062ebca9999b081111a3b68698676ce4ddb99b08c9d8342fde37e4f0df33a7c64cf4732776fbf2f8bdc64cf15796c322f3311f858460f0faed6b0234dcabdf8ac38e25e79342382c9c119b516cc00ecad0c6b323929f66122e7898dbcd6a7ee49cc7833d033dcdb3c75cac461c83d1f8b45a
L7_54f8e55239b225706e3af7b07852c5f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_54f8e55239b225706e3af7b07852c5f7.jpg,a3f7d98631cd916fc64c620e0bbb719511df4c4dd94f7d0e4ca399919466c40c684d631394c57228376665c3626f318d84377e5e0fb3f772f11b98ac31276c0298c2b3ba0fa3d9cce419a98c60f4855b1d635ee9e98dade6601e1dc798799bed6f376f72d61ac60a30499ac57136115a079373acb058071058788e7fc9bf99d9
L7_4ebb801c6e30a9cb84936bd1e2a98f22.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_4ebb801c6e30a9cb84936bd1e2a98f22.jpg,e8097fa90fba4155a4956fed5bfa80436903cbada7abd2d32695d561d25a82aa294976b1e12554144691a69adb52d1d2a9a95155572d22d0e594b5be2ad8165a957d4abc29a95b17bb5db6aa6c565ede2edb6a09d1094b2d2bd73514fa5516af16ba8a4ff4996a4d9b55791c9c8aa533552cd62af60d42482cbc6b5699592871
L7_91e9646186e8c1c52f2469b3148c6906.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_91e9646186e8c1c52f2469b3148c6906.jpg,fc8aa58a09f5ee35862a81ba7e11ff15f5bad1880ad443b4f8283682f8fdda910fd123b2d8aa90ce09776e65940af1823ff104dfd4aab7da0a557717df2aa0422bf6666bd52eb9b022e57110f53219a69e1147dbbf75f0a2507aca1fed00a70a256eabf4aa865432251e20858a1755e271d2b857c8f3510a547bbfb4b815dff8
L7_93afdb234f3d83a9daee3a2a078fd510.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_93afdb234f3d83a9daee3a2a078fd510.jpg,d07f25b6487b45962f809a4927cd98e83e326713bc36630309ce6337ecd19e7949c398d9d34e3986b44c632643f8e47cc333cc992663ddf7c84f33e69d9b364c3cf06619cccccb332e89d3c6bb273eca366667993718f990c31988cc3723c644dc678ec6d87b19f319933031c98c63bec9ccc59844718e33c271645c3766b8cc
L7_dede65e8938955a209dd531201557718.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_dede65e8938955a209dd531201557718.jpg,f49b4d9c1b51aa55dc6cb3e26cd72b35f59b84ec199ca66cd4ceb136366313335b367e50d988cccd1a4dc995f42e93da2b3726759e0ae4c009154617e5a8b9831a593d31f66ec6da2666c4dcfc8b39d9199bb7516f24c0c966766cc8b193360b4c99bb85aa11550a3742ac59ae8554b1475aab149b31164865feae85fac4572e
L7_8295f0fba85327909f3b00736a92eba4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_8295f0fba85327909f3b00736a92eba4.jpg,88bb67835a9224bffb2f5c3a0f87c1a703cbe3c0c3e436790df41e7cf43d01fe3d0d86d0df87e301e702f18603183c78981e1e3c4af1670ef2f823eff09dfaeb010fe9e1c6170bf007fb80089df0c080cddbe0a1f603be3ff040ff0f59a87f86dc3a3fe3043f0fe0e38e8320d1a3c328ffd1a0c0078cf0fe9600f83f11a3fc83
L7_7c373c3e00011f947306e8304ac11862.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_7c373c3e00011f947306e8304ac11862.jpg,b19a37ea19d52b17ce68d99227714a8c999a66cc48ccf333f68c8913137244ec246372ccc408b9195b911333c48d81ce2675fc5bb13b13bb1913673ddccee8cc0e457d447726e5e6335144fb9d39a1098efffbb5cc8c44d15b9c234fbb3f3126004ab889fbaf55ea466088d5ceb9d4ab4536ab51a215732a7dceb99d813854cd
L7_d55b1a38c1d03eb62fa55525c007ca6b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_d55b1a38c1d03eb62fa55525c007ca6b.jpg,f8b06cc878d5b78bc22d9a2523885efbfb9207fbce764218664ffb4cf2485fee33bb2841f9d9447d598c7be58fa4f7b68672c01e7249164cd9dd3ba41ffe2d92e5466ca06e259d258830112cf01b2de83ecf7e3b8b9e7ad24e31e5d6e57fe10e0b081108c93a1ce8c0874c435fc63a1500241366f8739f062cd38c888993bd79
L7_2f5a59b0bd6de42444df76b8eb88d67b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_2f5a59b0bd6de42444df76b8eb88d67b.jpg,f4330e3a762d057efd38a98c3356511219cb637587c7c661619b79d9d18eaaaf2c236673de7020a22b91618cc1cbb290c926ed732c29bcddc738b71c2bb1155ac4e9e2610c7dd4d2de8f5b2a3b8d574f53d40e33b2794c2a2c75e1aa9419eb9171adbd7789a40499c44e34de5eb6e928648bb226fbd32b4a5df42ecc92554099
L7_76868a5689a19e69c4f075925f2be68f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_76868a5689a19e69c4f075925f2be68f.jpg,eac5229c3f572ef8842e55b86a265dfcb305364ad9932a2a2c84eb87baf6c34e593a2125dcba15bc34cb40b6d46a92decd2b08af469536aba348abba47ac31059195c701255ab2cbe42991c64296d9d6faca0cd2d68527db22d4b8a1fc12cdb46fdca6b2c358c255a4e5d1c56e7440bbe217d4c7b095c4e9e656aaacd327fff1
L7_ee59118867409a1bcdc81617dd2da846.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_ee59118867409a1bcdc81617dd2da846.jpg,d718473b0f18c737afb80e3367290aede3e70962e1c730e135c631c4b0c77980a387730c2784f102a744e2a136a07321bc609b433ec54cd3bf474663bf863176378f38dcaf8668ee2f857176bf4ab0bb1ed7c89fbfcf84443c0f0567af8f04cf568f8aaab20f81c7385f80d1b85fc3fd383fc558301f8aaaa01e8e85501f1f83
L7_28c0c6461f30ead14e9e5c49d637bd23.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_28c0c6461f30ead14e9e5c49d637bd23.jpg,d4a90eb55ca905a5d5a97ebd352bd22535795a20955fded511585a99d44e53bd2be07a1dbe03a18a2afc054ef816854aa274ff1c0f17ff118202fa922b0bfadef07a08e8682f0381ffa06a231705736315dd38ebc41d3b2c55556af3d75c1ebe2b4c4d5a4bda62d52b9e6070ea5fb60d2618dd5e8216441c3aa6a3d4b8b2d667
L7_b39f111e9b6317d7d43ba36b0a9e1656.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_b39f111e9b6317d7d43ba36b0a9e1656.jpg,e487f359cd900f9f89b217ac7c65f0e8536cdf72c063b38e2d8fb676dc1c06c42e65f8cdd86cfc3b2e7b3c08f66d3219d820fe222a7f85a1c01e23b934c2a3d1d3c0d20e280cc78ec690d47986e996d978f18f87da09e97f030bf0f8c5702a1eaef03fa34298eed0138f8c1dba1506993ef00fa9ebd0297f250f92d7c50d7807
L7_84dea43f985cf21aa9f3217e5e9dd993.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_84dea43f985cf21aa9f3217e5e9dd993.jpg,b514bfea32cbfe39c3eaae013fa081cc5618e3c68c1bf8cf0cbf961cffff823c093dc15e84f89ebf68f417c3972b7b00d900b8047cee181eb00fc38c7b34251df100e38e2b981fdff000ac0c31004e7cf990e03d04cc01df090058fff6bf86fd23037778cf81bbcc9eb7ecd83f73e08d443fff640f57f380cc3f00806e4307cc
L7_a0b4b2c94d43f95ee02aef4078be8159.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a0b4b2c94d43f95ee02aef4078be8159.jpg,a44a57fa2b55cc35c4ae91882f752e71d6a0318b5bb13f218f0f1b634248def4216fc09ee1ee80d62dc5127cf08ff1a862f43c79d60a110c3956172ddd8a9b8249c14a9dd10ae8cc0a576c68f5bc21f001dad5e9dde397a20e371295a03f56664f7a2bf2be41506a3768fa3da9755da2756aa8d593bddc4a7df6a8768a1255ba
L7_ef6965e34c5f885ce30dcab0b1d95871.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_ef6965e34c5f885ce30dcab0b1d95871.jpg,b999c94822d04f2dd668e5263b75621ec992b35b2cd5d21ae6ee610c166d65bc1b7494b6d9b2929a279fb2dbb7c8e18c13ddc49eeba6e2d715504673f8cb37e741ed31a5ac92a9b524725db57db568c44f45beac74ceb20296287f338cb168ba4d12a4a5a226535451248905ca2115cf5779b0e9ba6903405f2da967ee97d1a2
L7_073d00da6f69b4804d2450694c78db8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_073d00da6f69b4804d2450694c78db8c.jpg,d8d858af194a1afbe4c6987c76260fcb01acaaeacac5e07863ce803fb12e478b7879f4818dd1a2d50c8547b7f23ce88be83d51253dd946f4df6ada8a2615c117e57de52a60f22eb1ba19d69acf1ee9044fa765d2ae9ba88e417fbb4ec82beb58caa57b00a156a50a4acbb75af3b0bb011df02c8488fb24d04e17b7429b10c7a9
