file,path,phash
L5_1bb3aefbb72ce09e13ffd2838d1959eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_1bb3aefbb72ce09e13ffd2838d1959eb.jpg,d0254835db42904aed2d1324cfa59b054bf6914aac7edaed0e1bfb74b3416f6e35a40fa5ce9205b6330b68b6a674341bce5806413131e3e0e452f0b61ccf0f1bb1b197a9669a785d97cf2cec4b35f4f626b8736fdacf25a60c61d393e598d93931cf2c9d8464d8c06b989d68b3ab66c64c64c8c3cc999b311963269ece66f1d1
L5_37787a01560ea92028e31f2849563259.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_37787a01560ea92028e31f2849563259.jpg,9333222663331153e5999999259cccd9664ce66ce64666672ecc5733d14eeeb93bb77519d662bbb90985555cddd8aa8ce21d9b363b337319c552aa2c2ecdd553d132aaa82bb75557d65caaa9ab1d5ddd13b32662e666ef261b836459d4ceaaad226d5556d332222ba88dd99dd4cc888122226666c24533332c999999999154cd
L5_85e84898b97b171ce3746660f05b1c8a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_85e84898b97b171ce3746660f05b1c8a.jpg,99c359c4b31a53786738ce396ce398e348ce598cb11cd31929319473cb3332e7536e669cd44e46940dd4c4c6ab5c8d9c62db9991549a12b2b536d7372e571565da9266cc33b2d69cd52699a91959b56932566719cee4d2b70ca9b66df31924a94e572dbbcc9552263b2374adcd6a6da9599c892a73359a6c046555b58ccd5527
L5_aef838a1872a9df53e32dae193652320.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_aef838a1872a9df53e32dae193652320.jpg,db66733312667333f66cc8a64ecd98668cd9b266e6533626623364cc9dd8ec8c6a995511f673bbb12a8f7445dccececda666599d66731199844eaaac6ecc4444945aeaa86acd555194668aa8232e4ccc1bb32cc9e532bfed2ec55573d55aaaac2a8755517672aabba08d517eddd8a260088b33269b9333337d99b32688919d66
L5_5abcb7753ebaa51ea7fb450be9c6809c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_5abcb7753ebaa51ea7fb450be9c6809c.jpg,a6d249243339c467d1cc679c2666731ca9199cdad1c4d66f66d21921c9349ccc66eb8c73d965363926da59ddd333329a890deeb236ce61199926338c6cce58c6d133322226cb4d67d9f632c92923b9d676d84431f132fb392ec73159c9666bac2723d97365b486e8e927bff392c320a964cbed26939104716ce69cee8927325b
L5_b01ce09ff54c448bb1c966caee933a91.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b01ce09ff54c448bb1c966caee933a91.jpg,f833133a1c7b85559c66ccc88e3306708f3993328719ccd8678cce5c8546e63a6723e3348518e3b87988f1988f64399c072278cc678cec668916733f6bf3b91f9445dc8f6fe86667951232234998999f8dcc98c3b666666677b3351498d9999a2ee67547f76666ee889951d5d999bb13a67642c6a2666c4c5899dabb99993511
L5_a345bb6fdfab1f74fda8230253eab190.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a345bb6fdfab1f74fda8230253eab190.jpg,9a03b99d9b98c6606c62299f1d7c56e8a39dccc768e739985f00c663a7c2189d49f0166a903eeb572c4755e8db01ee3756e039caadde0c076b3fc19956eff042ad11fe3f6a44178cd48880f775310038aa4e6a075699dfe1d566abf82a59ddff72b21007d56cae886ad9194222b6673df569c4e65dd33989aaa4cc607569ba84
L5_7e50d7308132316e7611a5d6ac0f7000.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7e50d7308132316e7611a5d6ac0f7000.jpg,9fbdbf6e3ead256ae48658c8273b18c99b2b6668cc6e76a438c95493f19b44b64cb646c4f4a4928c2599936993a666499b66ccd94e669113e0cda6666c99ad96cc5729360b666b75f319ca4c4d618a576de49916ed2cc9946db26655f53326656cafb15564ec89996428ccd74ccb2c9149a333bdbb3b26544d32cc33c8ca1d93
L5_bb965b4bf85f559c12f272b458e100ca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_bb965b4bf85f559c12f272b458e100ca.jpg,d40c401db0831155ac5cee385bc33d7856bf672095a788e34f3b7363b567aaae4edd617eb2f3aa2e6aa65516d1a99e34b31277774cd4c711a0d5330948e14d49b47a98b86e71853cb7d42a4c27d52f582af73d21a3ecaf2d616eb1dbf560a3a42d21f94950f62f7a2c3151160ef3552527839585aa3b11c10d2bb8d781e738c7
L5_9b07f01a9112944c70da8d5a389393fc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9b07f01a9112944c70da8d5a389393fc.jpg,ffdefeaa090dfd51c881f8e858c3dce18341f6f01b81ff2a0ac1f91792e0f88835b06855a058762e28ec795da2663c8c88f93f670fec1f3186464eb82faa074da11513ae2bef0dc39be6c6e4a3a3037306e98699c500cbec0eba3556e57c1abbaafc0d75d6a00efac40b1fef917b09b1e53e0aef828e5171463e4abea10f031d
L5_5affd6e437de45f093a4ef7bc16b3887.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_5affd6e437de45f093a4ef7bc16b3887.jpg,cbb3322c61991911b18d99bb18cccc99cc666cccb67336643bb98d32e84cce981b266734f271339a3ec9998db644c4c6b3364b333fa93191e554e88c1f260557f4513aaa1b3eb9d1b6d9f2acad232e4dbbe69193a449daae1bb36459b4d89b262bab45559164eca8a4cdd166b2d064c98c6ccfa6b2c0d4d11461eeece4cd9776
L5_4d65855fe8d07c05c1a4fdc6a1f673b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4d65855fe8d07c05c1a4fdc6a1f673b1.jpg,eaae768659b3c879916e0c932230e1acd7273641f445cb7c262e6d91d098ea6a29c99743d238b9bc64d65687ce693352b9ac8fb9673270c6d657876539ccb198c632cce53b233656facccb49cc241dd338d332bcd329424a4cf4a477f983318e0668cd793d9326b36989394ece46cf31673931adb98646560ce9b832d3a999cf
L5_90d2565e8366e9ff0fea796be3b82694.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_90d2565e8366e9ff0fea796be3b82694.jpg,df95be69c0bf8265ad6817e43a49fe032497203fc1b626f03f424893807fd8197fed27ed801f642c3bc214d6a10ed89684ec432e7b81be69a35f908d7f808ed9846f4c3a3b8339e6b3564a9c8cc4ccf54365a166a3199a7e3b6692d3c4cccea423b7315bb38e33a2ab8748b4c6c4cce96333273ba3cf74537d82baca864cc535
L5_ce9e81b90099af95fbf75bb692a44c98.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ce9e81b90099af95fbf75bb692a44c98.jpg,c73f1c3c78d9f1c3b0cccb8733266cdc73333264999999b306333199d8f1cccc0ece8f36f8e666e906ccdcccf99833e3233267ce47199933f033333306668c1cd89918e306660c46d999998906667306e5ee661898986333478cce66f8199cf323b199e6f336388b2233319df37e898e8ce667b9dccccc600dccceeeb9b16473
L5_fb0227082fc1662ec8b33d80d8060a46.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_fb0227082fc1662ec8b33d80d8060a46.jpg,d93b33196ef73399e6cacccc135dccc6a3223362cb31dccd99999ccc8599cc66f3372667913899ce6cd5cc99902aa5e663554e66858ac9660bd55739933b89cca2c5cce6952aa26329b15db95cdaacc600e44767a753324ab12cedad06cd5442752aabad8a9554ca5d4eaab5a635556a576aaa95a885552a77f2aa15899b552e
L5_c2828f60c2af84b56a6f86355e68e2d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c2828f60c2af84b56a6f86355e68e2d3.jpg,db766666f2666666a6666ccc8eecccccb6ccc999a44cd99b2eeecc57a554d88c7eaa8dd18044cea86fab1957ae5cd888a446cf677bea1151a114daac5feb0453a057baa86fab0d5784c4e2a82323db173bed00918444eeae3b939151945d9aae2aac5557f7723aa928a399df9acc665065227b2eb29984515ceccaaea32311d5
L5_76981c51cdc14a3bbd28889d5d652271.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_76981c51cdc14a3bbd28889d5d652271.jpg,eb33332663193333b19cd999b9ce6ccd24e633a691f3199b76c99cc79464ce6679b326739444cc997b33266491b10238a44cccbc7b9b3332944ccbba6ba36455917266ac6e26ccdd91744688266cc9933ad780119579bb2e3b9b335791332aac3aa74c539264c898b026dddfb3fc248165933b2e93d917517d7a9aae928d7555
L5_ba6e27f777e16d5b9a4f5b2152fefc2c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ba6e27f777e16d5b9a4f5b2152fefc2c.jpg,afb26cd9db364cdbd14cd9b266cd993666b1b66cdcdb66cc2ccf55d9d1198ab22bbd5556c4722a882ee65559d4caea8bd19996663b299d76d442aaa82eb75554d45aaaa92add5552d51aaaa2aa3d57562322bb93d744aba92ab55753d51a2aad2a855557d55aaaa2aa357546d472aaa82a6c095cc74258742ff2a424c00dc590
L5_41824cc42b130fa97db8e6f89ab6d2f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_41824cc42b130fa97db8e6f89ab6d2f7.jpg,9b9f95941e4826ea7c686a6329bdd5d8e382a0a4f6d666603a1f5f5fca282a16577d70f0a8b1edfd592083839767969768921458d9b219083d6f3b69488824e399d269b431dcd30dcc89a69a17dd6632e0c8da7d4ea99e49b7750cd268ccd9751eaa8a6ff5360c8e4bedd9d630a22a0ce476648a4eeff597b123309067736e99
L5_7daf2d824dd5295e8db6070b5753e9a6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7daf2d824dd5295e8db6070b5753e9a6.jpg,cccccd8dcce66666a6633326333319999999999980ccccc633266666919933336b8899998554664c7b9bf7769119999b932644cc79b36646915913927aaee555915566ac789b91559155aabb36666cfd30db9ade9155039a726e75559557aaa23bbb9555b6566ae8a22c45ccb99fc151334c8ebf867454557d79e8ae82911515
L5_fcd488ec12b4724ba2d7420338071e65.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_fcd488ec12b4724ba2d7420338071e65.jpg,b5f8aa047ebff9d30a26fff568080555c0d98001e6a567a0d21f7e46995ebaa811e97dd9b72e06e73585d726bc986819971f08012a5025e5d878be3e21695f80f7e06a292d8d655756a6a1f0b09e1dd85392970ba6785aad624370548de8eaaecb0da5d035a4aeabea0637cd2594183b4e52d9b596da7af20b496bc8ff7d295b
L5_477d286ec3df81611add6e2d8db9d11d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_477d286ec3df81611add6e2d8db9d11d.jpg,9a1ebc2d1858ffea61e143d369af880086062cacf69451013afaf3f3ca604af67757450c99a7af6f58643030b7de74f54996d3ce9de4834a2f996f78409a4b2cb6f7954d6239bcf3d51828b2366651cce222b2d31d7c6b3ae044535d4aa2ae493556ceb2ea0445351fbbbcc33000ccfacffd5544199bbbcfe410029a1fefb308
L5_4d2ab69711ec9bb2e464a9b880d6d9cb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4d2ab69711ec9bb2e464a9b880d6d9cb.jpg,a4ccccee648dcdd9cd919999c9246533676da923cdc92dcc4b3b6d43e66a492909c95b49e772624b0ccc5cdacdd99ab6e63276640ccdd899e41aaab60ae75554f55a8ab90aa55776d472aaa4a999dd9d1f632223e06eee8c0b991553f572a2a62a8d5555d5faaaa1232755569dd888992129d76cf2d314111c7ac9a9e3171771
L5_5d9228271ce42184c6c854193e59ba23.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_5d9228271ce42184c6c854193e59ba23.jpg,d9ce67336ce66733e6333398d273999cb14ccccc59999cec85933306e66664a71b6cccd98993336466f32666984cc99959d99c99a933336656666633d24d99990c85667b89366244566cdd99fbd9999389326667667664cc24ccd9b99ad93332192666ec84c44cc97df99333821336665de4cc998c8cd99977b33226993666e4
L5_03f322263e8eb14c592f3a94f2387f78.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_03f322263e8eb14c592f3a94f2387f78.jpg,c9eadfe5c3fc7f6fb6393d1f1a010588f906c0c4f8071270763320239698ed8508e8ffcc81e27f3f03f53cd3939c8cc17c1e204aec22330c7903919c7a9988729c106e634dd8c6ca81f3bb9c6e231c8ec50ecc73319cfc7392f0733706f8f79c4f9bd3c4387397f3f0c8e033f48f883cfc1703486d72f01c81c0fcf917cf0fb3
L5_186c63af562d2de1970263cef4c20601.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_186c63af562d2de1970263cef4c20601.jpg,99b6aaae35a54514e434a8a6cda52534e93925b4c9232ca629666d94c128cdb42b655936d12e9b262b255364cd2cba6ce9695a496f291159d14aaaeb2f695552d16aaa882b2d5553dd6aaaaaeb0d5956dd630833e10eebae2b355150d16aaaa8ea0d555ddcdbaa69e30d774fdce3aa73631ccfcedba309922d6edba6c105556e
L5_512f35da7f03621e6349297dde1abc58.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_512f35da7f03621e6349297dde1abc58.jpg,d998cce659998ccc93333399332666cd99e4ccd9d33199992aa67333d554cca62bb29999d454e3b233aa9dc6b13029b88f1c4af32ba8aedcd5457bba2aafdd57d153888a2aae3355d77009882e79896736971d30fc5a08262aab0057d153caaa2acb4515d504eafa7a31c5d4915dabe500e862febe31d1fd70c64faa82d9155f
L5_3386477d191a1df049b3c8f311625042.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3386477d191a1df049b3c8f311625042.jpg,8aaaaa622c22fe25f4967b925b4afc9ccd259fc9ec92db0150cb2d26f544b69212a6db41fd136d2410b334d2cc499b49ac4d99340296ec12fd2f6c9b02b6a447fd49526e02b59906ed5bd89b25b7291b1332d27df56d226e0adbb437edcec88a0c8c8ddddb6e926c3135356d271334f5c4b529aba84cddd510cc8aaced6f4755
L5_f1573d22b247463a7ec202b98d1eaf08.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f1573d22b247463a7ec202b98d1eaf08.jpg,9b3333331b13b333b6cccce4249666669db6b333952495b5266da4ec9d9925a519b36923e664cb6d19b93249999b2adbe664c9922da91a66d9993259266cc99bd766666619993b6cd4ccc9992666664619b32266cccd9999266c4cced13326662c8dd993f6ccc899b933666691333333666cc99b9933664c19bb3b22a64cd99b
L5_84cd04f18f02ac95a1ed79faddb8b8fe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_84cd04f18f02ac95a1ed79faddb8b8fe.jpg,ccd9b32671e6a55333666cd9fb992344031b1276c9489ab34e9914d4c66cc8980ee56d4ed236266c0cee51139d69332abca633b91ce99133f032accc0ec9cd5bf323aae606015446dd82baa2082575567ccf589b9826fb3e1c6db54df9de62b82a5b5757e5beaa2206795d67c7b6c8813269dece823770c6794cad4c9a9735d5
L5_f48866ab77a8026382d9a839db122042.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f48866ab77a8026382d9a839db122042.jpg,db6d2cb3492496db8c669a4947324d24999b76c9ad9d92cd7273c924a5b6e2b25acb7573a590b2c85acd554c666668b2a731defb58cd6330a5b2aece5a691545adb6bb984a494d4fb53ce220a22313375b998ccfa4666b8c426747179998aee328935571d766998ea219c4cd65e666395863198eb99990f37249662dacb59999
L5_95bb8671826605bed09b3e3af3b65ecb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_95bb8671826605bed09b3e3af3b65ecb.jpg,e9b2e8bce9b74d96e53269a6c5b24d368db6c9a48fa6c9a43e24d936f8449b24296d9364f16aaa6d23ad5649c78192c9cd0532590f37a64bd47eaecc0afd555bd4d2aaab2ac15553d5caaa8822494d55575b0013e41a2bae0a997553d572aaa92ab55551ddf28aab2884555dddd6aa992926df44f79410536db8b22ba315575f
L5_ff584592ae61ae388f1de28cf66f7878.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ff584592ae61ae388f1de28cf66f7878.jpg,9cc6633994c77318a533398c6ac55c8e66ccc46ab5bb355b19bb1551d66cee2426cd5555dd93aa990926d555f66eaaecb6db39991d931993e5269aac2b69544ed4db288a2e955d76f524a264092b54cc4dcacd9be6d9993a1ab1374491366a8926ccdd9be4d9b2261b336766d266699a6cc4da4d8cbcb666192c252692484d5e
L5_211bd6936898363e6926d45c0a133974.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_211bd6936898363e6926d45c0a133974.jpg,f030feac3fcf0553d890faac2ecf05535e7200a3d039afbc2fdd1143d038eebc2fcf1143d030faac2f8d5553d8d2baa1a02cdf5c1fd31043d028efbc2fd71153d030aabc2f8d5547d8f2aab8252c4d4e5ed330b3e02ccb2c0fd314535038ebbca78d554358f2aab1272d4d4e9ad336f3652ccb0c9ad334f36d2ccb2c838516cb
L5_27b07ab29fdc600471c6e533c37ec15c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_27b07ab29fdc600471c6e533c37ec15c.jpg,d98cc66719996673933324995b664ccbf8ecc99bf33199b30be6c366f57cd9ac2bafb131d54cf626232a994c945ed130e9229ece2bfb9915dd4446240bab8955d5407a2a2baedf51f214a3882dc6cf7726719241d033daae2a8f4457f434caaa0b837955f06262aa2184fdb556d5a6c3002d8be6a3ea45134d0feaaeeb155555
L5_402b22d469679d52112ff650a3dd7c03.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_402b22d469679d52112ff650a3dd7c03.jpg,933666ccb336664cf4d9ba26ccc99132eccc99b3e776eec90aad5556d55aaaa22ab55557d54aaaa92aad5554c558aaa2e177545c0abf451ff54aaaaa0a855556d552aaa82aad5552d55aaaaa2ad5555c5c42aa95f54a0ba72ad5555dd54aaaab2aad5554d56aaaa8aab555ced718aaad282cf51df948894019bbaa28e0b4455f
L5_8cedc3bbd2ffb813e9e89aff092b222b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8cedc3bbd2ffb813e9e89aff092b222b.jpg,99e74d926ce39a69b2638cb33933cf2738c9964998c6cd941a6726c8e45333241b20c99bc419c64d4638c726933ce799e49a738c1b6e338eec9679cf1bcc30c6e59659e7334db6c6f1b6d93966d9269a4f64db24cc53649b0e659b6cc6334db2271996c9930ccb26318c66db99cc732439ce7399e4d3399c5a6399cccc330cc6
L5_44d71fad4c25bfc3fc04323a859479a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_44d71fad4c25bfc3fc04323a859479a8.jpg,d99999b3c8ccccc9a666666c1b3333323319999bb044cccc4f9b2666b45453266fab89939011322c6aeecd579199e8a8a331bf267eee4893901176ec6feb3053b054cea86fbb9d57b254f2a825275dd75bd99018a4226fee5baf21539454faac2ba345539454eaa8af215d5792d580b16937fbee93d410516c66eaac93891557
L5_cace5e262bf3dfabbd2f6dd2794e1fb6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_cace5e262bf3dfabbd2f6dd2794e1fb6.jpg,99a48a298c659659e66326989331c91c6538c724d4cce6493b9f7319e532338c1accddccd76b2ee72f377773d4d8c8a9e349267c29b67733d4ca89a83bed35d4c566aa622a995577d169aab96cb6576412db6f32c369ba992eb65547d54a28a63bed1551d5d2aa2a6ac14d84d14abab364a65479d2c04cf41361823ae4a55433
L5_e865799b6de34ef8901443220cdad772.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e865799b6de34ef8901443220cdad772.jpg,aa14b349ad56ad2ae46ab54b6d0255ab9b4cb2a5da14f56e26e9b655948fd2bd49add6aded7f8ae5325b2c56da5f666accda68fc24b8057cd3310cad2b6935ddc44b4cbc32cd9dd4d99928b99c69709026fe73999326f13279b194c3da592712276f6359b5b24b202492da698d4892d064a536e1d2932d232a484d67956d4b03
L5_7c293a3568ce1256e8321173e233ad57.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7c293a3568ce1256e8321173e233ad57.jpg,827268bf3dadd541f084aaa607da7449de036bdcd87da12009c0d5d7ff8faa28021c4d47ff78e8a0026344dfdc7f0eb8f9c4386700eee1fcfd98838100bddc17fd4aa8e8023195f1f77a2b8fa88c673c03fce261fd208ee703bb4dc6ddc2bab92e15510d57d8a233a845571c57e698e380246dceff5ce641003398beff83159a
L5_ce0b1013ea0c64f7124fed5510015961.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_ce0b1013ea0c64f7124fed5510015961.jpg,e498c98d4e3714e8996733b7b1cc690c7398ca591a7316731ccd1ca6a59cc98ce7273249dc4ba3332e35c588e527298de4dd737356724b3718e3bcdca9cc8282f3367eb65ad1504a1ccac9a5233335e8ed8eab87029cd67a8f7328838c0dffb9e7c84867d632235d4eddd842a925ae9de33534e252d8ca345ad25d6d2f7a2005
