file,path,phash
L8_9c8c64702e84f1395970742924ed64d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9c8c64702e84f1395970742924ed64d6.jpg,970e1c9817165c18c4d0f0b468b1b7d43b2f246fb648e92828d37dc9d5b6aaaa2ba45116d048aea82a8f4d1a94766b69e135e3533fc50ad2c461ee962bbd7144d50a8b3d2a9147fbd7f7a8a2aa94312414b58fbfcbefe9e22ad11210dc06ea8c23675556da39b1b22ac56fcd5ab01e8534bbb637874b51e86f204687badfbe3a
L8_0434abd46a12640f795c3c5985b4839f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_0434abd46a12640f795c3c5985b4839f.jpg,c44403bfe02555fbc77fefa84ffffd503d9b8800a67a89011eed9d579999daed0f7b115dd894a8a83199c666c26b8a6628a06cac30914642c24442750f536519b45ea66262c5d65794d8a8a9995fa319638df219bc5a8c8d71c76417876a667a8f3e0577f0b0a0bbf2e315d007da499c3739cd3ff4669b7051ca4b9e87b915eb
L8_6d691b2e625f86345413b308f943c335.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_6d691b2e625f86345413b308f943c335.jpg,b4f29a6314f31c47c96c231c6b8e5151de9794e1f70fe1a52f4f51c3cad67a8e0aad7506cc8e6a8a2cc3415c64c4a41c66a2d25e262a1215d56aafad33533d43d3612ae23b3157d1db929ea1e9918d636db18ad2c4b1daf22ca1d4e1dcc2c4ab9acbd56b50cca86bf2455e5676c25631266155759ea2a7533aaaab55dbabaab5
L8_92af6907928852807b0a5ac198ed184d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_92af6907928852807b0a5ac198ed184d.jpg,88e22a8cd5755152f24cca362c9324cc0d32ccb3d36ccb3322c9334cf5d32a8c3aa6cd73dd5ca22c0249374de4922c99ecb7cd761b6cc368c758a2cd0a9f75d3e5d68ab22aa1d774ddf4a2cc0f1e75d312db08b2e5829a6c30a1d759fe61a28e0a9d75d2171a2a21a0a7df5df4a1a28b7a6d7596df5e2871139a8f2ce155d6d9
L8_d5233533d38136d113d1e5d2eca25bb0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d5233533d38136d113d1e5d2eca25bb0.jpg,8b3663ce443b62cef91fc2cc190760dd2b87d89fccc1780b123c7383d5ba4ea36dcdd7a81a7365889ebcd56a472e3d92f5d337424cb4e676ae2d4cdc93ca599910d2b233e634ace64d955ccc9aec931b1278e5634cca6a66f55756982bb8959dd364a9673aab287644ddc62967327748b9d5d8901a68a625e65931a3288c5548
L8_dfdd0c031034e900d5df8a4b11b9c1d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_dfdd0c031034e900d5df8a4b11b9c1d8.jpg,d998d8d81da2c5b99393f8c004e9873ff0ccb954f661022142466e74fc76662a1a3266ff53a66499e2736cd43b19ce56fd0c31bb0ac198d98df98e0cc04f6b3e5f63899bd930ccce1b7e4666812be3bb60a9f9cf7e6c3ce3fb2706312ea3d98883257ce309b50738f05da3a6ff24fa7205866f0c1366a1e781b2a4f360333c18
L8_d3ad1a4fd653a4ea3143759241e06048.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d3ad1a4fd653a4ea3143759241e06048.jpg,8007fd5543cd561077e2aaaf43e1532b7fea80af72b1eaab8061f5e1dcf1c4573870f551b029fa8614fce428cc785c1737bc313e821a7e064e3c3aba7fbc086ff91d3d4714ae1e82884faca7b16d1741b2d609234d690430c055ae69811f57303fbd025a7ffa88b9c11d7ff8811af7a4886d28507ce2befcf3b351a68155bd54
L8_f66118fbf3709f2b763c4b7ce55a2084.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f66118fbf3709f2b763c4b7ce55a2084.jpg,d40b5a8121ce74132bf0a56828f5a946239f7adfa8d5a15f562a4a96a30f789f5c70d768dd0b1a21a57635cb5e3a4b28a38df497522b433cddf1a497cd8fb89f5af0a566eb76b66a438e1ed5a05e09e94f4e0e35d55e4672aa4f08b61d60b508b70b08aa2df0b56a3dc2f120d60f5a97a20f5e170df0a168a1f721f7d209de48
L8_9fec60b99bbe3de6efe0650c3455b3ab.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9fec60b99bbe3de6efe0650c3455b3ab.jpg,f0b6d33337430e65ca1e1b348f0b0e700e54d325df432a3c2ab4d751ff51544b0aa02f1a2af5d2cfffa03eca52b1c39ba2ac0ecf55515132d02d02e3aaf05565fd0f4134f2bc96c14b4b45340f2e3c80b4d2c2c5f1e0b7f05ea7a28560f0b7dceb2ff2a92a5e00be1168756dcf7f013a8d281c215499e17c8fbf3fa915d2fa3f
L8_95b0f6a994eaf580048b536479f835c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_95b0f6a994eaf580048b536479f835c3.jpg,f0e0a0e0f5f1e3e50c87170578a2b8e00fddd76f68140441c3e1f1f92b9d5703e2c239b80b8f5dff710e89072be199ae73388f672ae3bd9e686aa2b330e8f544954517cecf1e060688f57598d3571ff74d75d022176598f0ca891a7baa583110d7ce2b98458e3aced5073bc6470f1e60929a82ffc3cbba819c695751de68e0ed
L8_e6180e4189fb1704bae381c6fd31503e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e6180e4189fb1704bae381c6fd31503e.jpg,df474b6f4269e1e860743cb4543e1e1e787c568f743eb6962e0787caa50ee1e96c177978db0be3eb1e875a5d9f02be0eb9a1f2f42d42b56c9b0b6fa779413748d4a05ea7197027d637a013e9e2532ff465a032f8cc941d74197834fc33b54a5d668b41eeccb5325e5892983e90d920352342924fa7935c0d5db0b492d9281a4f
L8_9755859e6c474f74a1bb1523baaa27e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9755859e6c474f74a1bb1523baaa27e8.jpg,c71cc6e771c71f18f8f1c5e6fc78e6387c3c7f1cf8461f8e7f3841e3f84610f17e08a0e01e00f8e8990e28700e31c0ce91867c710e70fdce85febe718afcbe4b0efdbfdcd1ff2a631e3d6d04f97e4d637c3f0950fe3f0b40fc0e02707e1d5255fe040ad03c06009c3e0049921e02aeb68a800ef60e115fac8fc6371d0778afbd
L8_d70fa869fd9f37a2f43140b636623273.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d70fa869fd9f37a2f43140b636623273.jpg,8f4cb24d5a2d95599fbfa92c86a2556695325d28c66a954c2540a755f03caad52f4d808d8d5127ba076d9552837e8657a911279556dca443f16c4e9e14fbb2d1e874baad1714ef55eb8562d2b5c1da175ee40881e8b576ae091f94d3e60cc8840b137556d4e98a85624d7554dda32af71281dfcdfd748bfb17ba6725e8bf004d
L8_76431f062dae61a7c930eca2c41b14ea.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_76431f062dae61a7c930eca2c41b14ea.jpg,abf522b794237713d02eea222ed446ef2fd408fcd40abf006bf55057f400aeac2bf54157d50aaa2a2a7771577f82ae2b8ffc69c43ff5045dd40afba06af51455d40aeaaa2fc51457d51aaba0e2875c577adca6c8950a88ae0bf75513d102aaa02afd5d573dc020e396695d5cd10032036a4fdfccbf9821533f7f2ebdc1037170
L8_656940665b9a23e65d590d6c6ee80d89.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_656940665b9a23e65d590d6c6ee80d89.jpg,909998649a6c4cd9924c36cc53999e4ce798bd1d84b6513916721196eddd6e876799a846861646311216c318f345d4cfade5a8cf0c946377d272c31b7a43173da5e73d8a1494771ef014c63b1b5b8c672dab3bc4ec8e733c52da4255ab77488715e1c445f6ace73e4086977739220d67632dadcce67dc0b938d6f26bb9136947
L8_8aad652a9bfd2f67e0bbba13ac446c3b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8aad652a9bfd2f67e0bbba13ac446c3b.jpg,8140557f43e5276a63eaaa8042f574206feaeaa072f0aeac8068555ffcf479353c785558a83c2b7f141e16facd3d3b49369e1580c80f0af32fae8e207fdf0eb0cd078555128b06f8c84386fc34f54178d85bee9e0cad532ad252a19e8525575e2ffeb8067fabaa9ac114154f940b5cd72af4806b7efbe885d05577f784005b6f
L8_e70a96fe803e867eafd1fc5ea5172d9a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e70a96fe803e867eafd1fc5ea5172d9a.jpg,9937cc391b33cc33ab32cc190cccc719620c4718e688599e1cea519cb17b9767432add478612a756b6cca25559ee6244e32ffa951e1b7ebdde749bafa1b4c82b258b6a12ce4e6ed82a7893bfb46388894999bec02cccc7fb966e726f5322f100a993318834999ce74e4cce6f8a6663beb1b339d469993222aec99844124ecef9
L8_870800bcd3c41faa64421e176ba813c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_870800bcd3c41faa64421e176ba813c0.jpg,85d9dacc7fb95ac4e5234aa6c066664649e66e44f43266c48676605492662bd314c64c51b6a38c19c22397b907cef515fa22c5ab29d374a1f91a32b17a68d2b929675e14d5062a8e1e595155f5658ab3158e6bd53a2d64ccf8e3abaa3aae9d62fa98a52a68d2b54a7746a548585ef56bd151955555953ab5f62d5ab5b5ed6aa4
L8_9418fd834beb603e989c4c93ebaf26fc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9418fd834beb603e989c4c93ebaf26fc.jpg,885555761d55550ea3d45fe8740fe2aa5369aea225772aaa34b69a4d9a17d82f6a6c2514d62d82d16e17f00bad4e6b30878f26bc6a9782599d0bca636ba5c5709743f0b626c3d14f3c21e92dcdb0f1f163e070c99f0968673cec3434b4d25a3287a83d59bf24b42d69749e1ea1d04f0c42c47faf968df6966cdc65c3d9b01fa5
L8_24e10a9aaf4e645e0729bf52c1109ca7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_24e10a9aaf4e645e0729bf52c1109ca7.jpg,f0f2c1991f014712cb57c19a1fc00f305fd0d199ffd002653af45161f7d4026122bcf86562fd416480bcfa8940afc19efd2d5ea0550fc19eaaac5765af43f09700a897d14a90fc67b4b001c1b4b0f8650b0f07984a2d3c01bf7eafe80f2fff80f0f2816af1d055e130ade07a70d011658f2ffeba7f76aea18bad9d7e0b2fbfba
L8_44887b9b60ebc85cceadd1543a4e44e1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_44887b9b60ebc85cceadd1543a4e44e1.jpg,980fcc6726331833c0cdc67cf133c3190bc8c785e3f333c31accf860f7933e706ebc8fb809e1e3e897687da06dc21efc9631ab2711c8ccc1fd7672f8cec5871e333121079dcc4cc169724330a6589b3e21b2f2c899cc14d1e6714537009a75538da68b487a79285e66dece5299bab2f4f2458db576d561ed89b3de5d3328a6a3
L8_086a1238a9a3ea3fc2eec4673ff8e6a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_086a1238a9a3ea3fc2eec4673ff8e6a3.jpg,aab156e82a8f1907d57cab9469f3ec61554e8b87d51c781d4271e2f8d5438f8723cd1c3c31166ce19cc9b3e34ef14f1ee64798f833b04c619889b0e3caeecb9e6a73665ca533997118b94443daccd9266b4e675d6d619b24c4332cc913b19664d9dccab34d4cd3652467708813b332ecdad9ccb34d4cce6da566711633bb3248
L8_77c6fb9b0a6ec92964d6ab0646e37c37.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_77c6fb9b0a6ec92964d6ab0646e37c37.jpg,80ec122d3384438cfee673093adf246d1e42eee8d3d6ed93035b8957897a6eb141275d26ec3c406e9d8b9eec0566d9a9fc37b18b0f7f664ce8832ac9ec51e8cf4198ffd8a8a06fb305812927d54d0d6c2e26a7ec63f5b339d81fb3ec03d1bc7195b9b6ee223b9d6d354ce0bd1411183daa89850e505539a3d9119f250be87c14
L8_8cc086d3286936291c3f02c217fa7756.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8cc086d3286936291c3f02c217fa7756.jpg,d5472ea8eaaf5557fc70eaa400f8f4da7f870e61c12aeba41f555557dc58aaa87b855575c1a6aa931ff1d547bc4e8ab862563c6045bb73539d20eeab704bd55483de2aaa77b15555dd20aa8ab42f9c7463da9493a2d86b4e4c310539952e8abe69e11d519200a4ac2a3f4752d5ae2a6975a09db58148f0864b5b836baf461cfd
L8_b601583f4a9909a7004e989fbe6207b6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b601583f4a9909a7004e989fbe6207b6.jpg,9931326779987326b30e719ea73399736338cd99dcc598e118e31c61fcc63e68439e63183339e732e519c9190db398d4e46e8ce30cc679cce33e6366b31ce73a33b99999f33998f34ccccd9dcc1cb18e3ac6677e5cc467b8f3391aa333884577ce1199cc6331899ecccc6ecc3de3199db1c736731cc66223a331911110b18c31
L8_f450ca6807996acc068cd2c1c44c0c2e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f450ca6807996acc068cd2c1c44c0c2e.jpg,cd93333239999336cf39999349cc73996739ccd9bce499990ecccd99c1999ccc43326738bc666cccbf8ce6cc43d3249cc138ccf33c6399c6bf8f333847f26666407cccccb831999b3f87331c87f86669487eccb348278866a70430ccb7f1e19958ff3b334817da66a784324cb6f1a089b8ff0c314e1ef986e1845b753ce02222
L8_09c4fe03b26ae6b2cd71707c79cad19c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_09c4fe03b26ae6b2cd71707c79cad19c.jpg,c3d07c1f1387f07c3d25c1f0e8783f07318d17c3ed492286025a5d96e71f0ac24cf9da3c93deaa7dc40f19f81ad0a93df20e94a245a0615690a0e14dadade0da51e06b24b12ef2216fcd481893ca4d0d6e063734cbca7717bc288bdd6d24d41cdb0eb29f34b6f7f3c12ffe9a935e0b8fa2e3f55579f5a8b1b2c755054748c359
L8_3da5c6d2cfa5cdd73aef4d54c89e39a7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_3da5c6d2cfa5cdd73aef4d54c89e39a7.jpg,855eaafd43ed7a497a82fd0350f15ea07861fd03d0f446fc817e2afcbc3cba852e1a7750ae3c2d8f7e1e1540c90f0aa70097172a80cf0f9e7d07870956c3c780857383f53f81c782fa0be3c7452cf1e86252e3d7c0ef55e295d7b8e7354b58e26aa5a871c23ad5799715e8d03d02f20d6abd5158c0ee85fe95474aac3f82a9c1
L8_a963b7f229757c7dd93e6ccc76543b4a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a963b7f229757c7dd93e6ccc76543b4a.jpg,89989d984ea988d1f6722666ad333b734fb988d984444ccc0cce75194cc59988ce4b1cc7b4318ee61f8b3153dcc44d980ceef9cc4cc81dd9c074deecaccec457e694332ad3eff353ae8f08cc6398cdce73666311a40675bc63b13311f336c52ebf3b365633b891a8d20f635d267633306139cd8fd3348c01977aa6eebba71113
L8_8c13c753babccf0d7647d946c6ca4805.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8c13c753babccf0d7647d946c6ca4805.jpg,e39873183b999993e31ce78ce64c651c1d67666499319a6a66aa6cac9e672cd2338a92c9f3a94964dae7349762d56758964ccd2966b55bb698d53cbb1a54aed8635ab36ab4ca99b562dce5169e52a611655ab5cd0ccad6249c995732639b159bf1d254ce0c9b5625e59b52a6d19b6aee0c5246910e32429db0b34af675936ab0
L8_cd0a49a94ed6fbc93e560ca4a9a5d208.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_cd0a49a94ed6fbc93e560ca4a9a5d208.jpg,aaedb9b26339cd332b63cd9702671c26b04c783cf0f9e1c678c3c304fc1cd92c28b37339bf077869921ff9634fe3b0cee519f26352e1f44ca811f0f1fc386cd95a207c338f3cdc3904267c66d2fc3b397d0c1f6145bf0f19bb803618f9071f98deb03bb81ad375f2417e0ab2a0a4787ca0d7167c54021e9cfa8864187c418edf
L8_1b11146dde699e572db5daa955ffa5f5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1b11146dde699e572db5daa955ffa5f5.jpg,abd7a55dfffd401542a040afc15abfff7dab55528d00057cc5d42afa2dab5621d577fdd536bd414aa092aaad2db55eedd552a5c53abb7b57d4825124049420aad29249555caafd55debffaaaa2d655c578014b770e2aa02b86fd50a061dd6912f800aff51e0046af8751e49623ffa824787fb700dc02c28466002db9eb4ab77c
L8_4fbe2fd4163a802a723a73bfac3f67b3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_4fbe2fd4163a802a723a73bfac3f67b3.jpg,cf3e6cb333ecd9265c1e38b24c1660d2b3f1c64d037cff6f4db27d9afcc383045e1e1070a374cea305f07fdb1cc93264f80581a663324c99a3f3eeaf0dbc7d5ef9c783266c051cd9165832c152498ba74f3a4559a692e6870ef19d1ce9679b26e92590787218666142d87eb30cd9bf465c92d2b3f305c05873258488ade5b7ce
