file,path,phash
L3_f5073a1a7a880c174f4f69832f6f7d5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f5073a1a7a880c174f4f69832f6f7d5e.jpg,d430c0c3165b58e7930f1d2c6db2b38b6924c3117b8cb6bd30f69868cf6b6d44ce090e516638e687fab646961181415a6cfbffa34c303b249b75a96d39a8e9624d89b197b4b23b8e37511c44cb1eee6d8c8b6427c68db4eada650beb237fca97fc8084d69897fc5c7e983a32835a31e3ebc2243944b7103becd41db943668de9
L3_ac616d0f70a7a557009a87e765cffbef.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ac616d0f70a7a557009a87e765cffbef.jpg,f4de352a28d70d25d48ab9eb0a557976e2ab190267ee367ffbee02a6d2acc3e1547129b7f409a32a3ac59c63f62b58a26b1464408f385d960d2186a5d42e10f22ad135f9c810f28d0a5f13268738a77aea215f43d3661de1f905a171ad7d439d12601f6f9085d68252168f8edb111cb37dfba5c8b8a9476a452efcb1de5cf5cf
L3_8f844ce6b3043ccd962ec495ecfa6bcf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_8f844ce6b3043ccd962ec495ecfa6bcf.jpg,b54278a83e706835d680105a0a456e75b1aac10129f0d925d51cb877355c866e38cb266bd8bf6e6f6f575c9cf46aed0a0d73de7adc01b1bb62455b1dd02a9a573bc704c1f069bd461259f106bc36c02d8e9b4af70d88ef274c33b95a9a26a4c442eabab58b995eb32594e9f5aab5193d37122b0be89755ea670e805ee2ac7a7e
L3_d8ec6073a79dce4a76ef52ca246960b9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d8ec6073a79dce4a76ef52ca246960b9.jpg,d4aa918a2b556e75d4aa91aa2b556e75d4aa918a2b556e75d5aa91c6024a67c92f577835d48af9ea2b556e35d4aab1c82b555e75d4aa99ca2b557e35f4aaa9822ad55e3ff50abbca0ad15e7df528a1a4c8565faf6d6f24b30a08ca5dede5742254caab5da215543a75caaa558a0554ea556eaa15bab5558a4542aa158881559a
L3_0a5f2d55b88ef5ddeaf55ed3d5c0d277.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_0a5f2d55b88ef5ddeaf55ed3d5c0d277.jpg,804c0ec1396078b5fd27f0f2e034700942fd95a0faa9d9e905ec1564f548b4ae3a092037d2fb4838e5e246ae24ecf44ede4fa9a31a9bcdcfb371f717d25526461e8a6b45f1ea2a951ca14953aa08506d22ff55312c569680fcfbfa3a1d183eb9fd528ee4607abf7e73b485035886da6ef9591206502ef2faf8e79cfe074c3258
L3_61caa6b1e75e6d82037fcb4cc8f7bc90.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_61caa6b1e75e6d82037fcb4cc8f7bc90.jpg,911880a882c808f5c6589026c13ecdd25a50b25ce1757f1b389902aaf89108c21646ac731e1a3976ef8c6cf12313e1e2feefba5b11b44164bee4675cb8f2f253652b260bfc644ec90671431ce4bed6b12c5e3eec8dcd9431bcd231cd32eecbb9dcbe38748a7ddd95a04729c74e74e684bce52c2419ebd78beca67e5e33e7634c
L3_e0b5539eeeaf365c686decd6bff9e6be.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_e0b5539eeeaf365c686decd6bff9e6be.jpg,a6521c0f266864b59b1dfb884148dd1639b2254ed32935f14a6ef549ec59f0b56f93ba58f7f83c7264fb183a9cf10231a576752c29159c2c8a57a9a90fba350380ede54a52834377520c72b4f2b0b6552ef7b15cdec621d009db097e7f42c1320efdaac3a5b118671267e6b39c6a35e768bc18caf4c588525d9e8997b945f32f
L3_3c77c3cd289692e42cbd28ceb12aed8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_3c77c3cd289692e42cbd28ceb12aed8c.jpg,dc8a9f252fd76f9dd12c710a29f7ca09d52264524c5ad65684cfd9020fadd6f3164142e780a1c72f05639e75c5ea42bf0a1ce034b326c98b0ce42612d6aa252d2a655867a789a86a7b1f65495b74bbd736d2ab3345895faaa0b01d9da9f6509e7ed6f2ee3c14554e70ac9b52e025faa03750a69afea355fa462e8593f19f44e9
L3_fabfcd43e9f755e4d5013feebd6ac25b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fabfcd43e9f755e4d5013feebd6ac25b.jpg,e8ccf4977bc36e159668bbdf80a11f3d4dcbc158dc3ac8af634254ef8264f69f977ec233026f368a987a8b4107e8d145d70a3b6d2be0bf018bd24c8aa1c0aff851f34da385af4ba038c59c54e188a045903115cf33e68790e9f7f8c870e428d24d0fbae5e2df69db74f103935da87abad2e05a2f719fbf46031e2716321821ed
L3_b8d552b68a507c5039c05100c6829e8e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b8d552b68a507c5039c05100c6829e8e.jpg,e1eb0e52d0c006a09610a3a00fbc287ca2a35316e56117dc69e33be2d856afaa39aea56ed291c695d678d7a12f6aed5fffe9faae60a3101fd0a91383983f83da19b0c4758214e47b6298ec3fe5fec0a9fe054a1c7f812b4a9a83fadf2d1b51dfa2b7d5c200d8dd4377fec4028540c7f9afc48fa84de23b0888a715457d2395ac
L3_7813d44c5acec3dde42ee6378eeb8c4d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7813d44c5acec3dde42ee6378eeb8c4d.jpg,f4aa91ca2b556e55d4aa918a2b552a75d5aa9d8a2bd74efdf42aa0828ad07fc84b450277c02ad9c92f512e75f4aa919a2b516c15d4aa81e80a55743dd5aa978a0af5563ff6aa99860ad54ef9d5bea0ccca806f6f05ed21867a08db4da7f575a244caaebdba9554ae557aaa948a9555ea157aaa55aa15557a6568a8159a1f754a
L3_bfb936f0b04e92040313129b68cae923.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_bfb936f0b04e92040313129b68cae923.jpg,d30659945badc24ce16d11ee71f72dbdd8b2b117325219f76fbb4ca0c19f0ca6e6df8901b48fe570090389fb82a98a410144653aeb6869ab2b57679795bba58b3ca9ac85f7acdf5a0ed451c952faa0a4face58a605d195e04c371e7903d1416d5e38b308df8afb1e01dea859cb149749555ad5b0c22f68ba6c0caff9bcb2e2a8
L3_d6b88111b33d90f1ef528df4f9c561e3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d6b88111b33d90f1ef528df4f9c561e3.jpg,de75605e42750b77beba0ba90db0624ee0ebfc9333d98698a4fb475aa3abddd61f461c66e8cac5143084f4f4b1051cea093f8f9fd5da53775d536e11d63fa21c09d05a76e59709920e1e4f43ac4bb159526ba63c57c8cd2ace939f89bacca474242e2363f38b012b3ab2d48b88776e28635eaf64a2b655605c04e4f4d0505bb3
L3_d9922c7919e8c3910de4a05badab381e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d9922c7919e8c3910de4a05badab381e.jpg,d5dd5cd939dead588a572ecb00e8ee5057add51a87e68375065222258560b06c46fe300b62e93611f2aed49e7fa9dcf9e15f397b00e714ffb44f460e71693d7f4af3cbceba1285422ddae9d38c0ee4cb0e5567880970313e859ac89e67049725f3b3a3a84126d9e91e6c5e389d2cb3398f048d56684d6fa2a8b8255b529859c7
L3_98806b0937d8931b790f3af5035b952d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_98806b0937d8931b790f3af5035b952d.jpg,d47ffc8135956a01f190db7abd83955f3e31586d9297948f101fcd4cc57d4c8064998dc073d70f13c077e9fa4375c5c2de1f8348487b693e85ae30eeb490520c7b66f42df2067acb62193dd98300e1410be12c63fdcb266cee30a2ada4c7afbbdbd61e799ba2103704e5202f5cb2b3fade923ef25de8acf08a9cc9240af70538
L3_661e034bff6d5034b9daa657a4e0d338.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_661e034bff6d5034b9daa657a4e0d338.jpg,d422f3492bd16c57d4aa988a0b551e9cd428809a2ad79f3ed56f13a0148467cc24e264a4d6af9fb62db5fc24d08a45cc2b77cef4f22983b32955525dd5a9f1eb2b356dbdf50a8bdd6e90659785cfbd02e811fa1245f09bb688e297e0b69355c2148a9beb80a515ab65a2ad8a8b05d7cb06b7a3dd9da55d4a4512e836965b74e1
L3_2961705c9ff9c688c0a638b871458292.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2961705c9ff9c688c0a638b871458292.jpg,d00c828984ff78b9fa4f779fa51fe42d57dadafae320903c4b80d456a7605f6a129637361e8094cb94e3ee3b1c4ffa359f973c00344c248da5de22e47fdb16e02b91842c90dc8af0130b0a71e475e7e82e6868c6bcd22e5cea2c9a4f63edf701d306fa2500f28b6ef2218674fcf9cfc5f8681191790a5366f73060f327b99e7a
L3_03510a44b46ca2715731934a18b04c25.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_03510a44b46ca2715731934a18b04c25.jpg,f06197be73c7080dc1644c0a496d3d531f3468139e5dca303e7aadd2815dc9340b61d905dd47e6cf7fff855ff25fbdfc9c1719df5bdbc0098e1aae696e891150d9dc03040b52275bf7d21baaadba1a00785e785cdd17f50c26259b54ec187f3c2b9b039df1ef4290418e0c58a5f4232ae460c9968a2e4a5f71c31a29d7afb904
L3_deb51c4f2bcd21b20bf48c8d9f2464c7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_deb51c4f2bcd21b20bf48c8d9f2464c7.jpg,a2aa4cc02bd56ed5f4aa91db2b71ec55d528919a2b573361f58ab904c8a4f3c2ad372a27c7a2ad0c3bf52674d4ab258b2bd566edf58aa9a93b53c407d408a1f62bd14c2af7eeba828e5d3677ddbb30a3faa27198c73071c0da00ae9adb606eac4532ba6dcd9f5fab2d4a2a15c211506a474b8c94ba3d442b14fcaad4da0156fc
L3_eb0cc85a5e7be87bc5ec952e1fd8c2d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_eb0cc85a5e7be87bc5ec952e1fd8c2d3.jpg,90e9b3eb2bd59b70d4aac00a2b107959d4aad93261f4cf33f50ebfc1ece5d2493cd392efd6ebf06a02552239b62af9c86e7f54e7d48a9aa00bf44687d50c8b931a57dc05d1a013723243681aa4f2aec688c886f81fa1116c2cdb877ba6e175de177c2ed6a4bd3c8244c2f0c698f652be353aa8e49b18426a4ce3ab3dfaeb036e
L3_09ea87d41002125dc3c1d98c5243c028.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_09ea87d41002125dc3c1d98c5243c028.jpg,d150c58449b97310fc38eed82b3587215f9861dede798632572417ddefbf35f87c898ce58fe78b0a3a158ed0b843b46986d1459f18638062adc7b63930cb2595b68d56846784b9d7e6bde244701a39d9663471b3ce776c6727f536449497c9ac1de37013b7809ef5deca0277b326cc122c30ad0bfe4d728d592960228abc9d35
L3_c9d94bf080c9880553f13f456eef7050.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_c9d94bf080c9880553f13f456eef7050.jpg,d62d489958cd513cafc4f276208de6d27ae5a04bb8b4099f36777316bae675ac5f0d5a457d2af2d09d9d93e04bb4aef4c8686ccc56c623efad86a879f9f2f4a14dba01a7853aba2540833f509044bf446362cb6f66db43c389bb6db74a4396a181dec3b7c492fd8c7b83b0b108fd9a328a95c01c6e861288a3f19cd958930ee5
L3_9d01eca39ffaaec405547c7aad760757.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_9d01eca39ffaaec405547c7aad760757.jpg,9cce3b8c19ce3618ea38d747325b12a95846f668e73104cb16e9654ecb11ac6f156f66441b3b5848ef72c5e429ad8127d7209e4b1c93555dee57253ec96cc91112ac9958ed49ec1b1af26f56d12baf912bb33bbb23a4a865ca14f5a2362aece5a27959993221dd76a994ab1510f53b8aed85c5bc34944466cbd0579d1bcb569e
L3_fee21245b28da20d3bfe680549353382.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fee21245b28da20d3bfe680549353382.jpg,d5dd5cd939dead588a572ecb00e8ee5057add51a87e68375065222258560b06c46fe300b62e93611f2aed49e7fa9dcf9e15f397b00e714ffb44f460e71693d7f4af3cbceba1285422ddae9d38c0ee4cb0e5567880970313e859ac89e67049725f3b3a3a84126d9e91e6c5e389d2cb3398f048d56684d6fa2a8b8255b529859c7
L3_a5b907b15ac101c58b992462ff8cbbbc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_a5b907b15ac101c58b992462ff8cbbbc.jpg,bcbe85ed69552257d42da9e20bf7e874d72590482651e674d30ed0ba8164178f4f4ccfb5f68851da09c67eaed302bb023b15f7e6d0eb23782a77b2d4f82457b008176665dda3a4f2aaff055404fda4811b9020cab3962046d4fc391ffe71355e2032a3e0a5b9f532051facdce83154ee76315e67ca805e73197fa858bacd525d
L3_055b228e2efe49266d32bb42a0d457df.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_055b228e2efe49266d32bb42a0d457df.jpg,d54400425aaaeb73aefc57218d5718200bea95fd6a3cfbba245401042bebfbef3a1bd452691323da7aedb7fd1545102eeaefb9cb150475106f1ee43cfa130e76587056d1b22cf6a80511e94debf488f061925a9373c4a657becd66b5037d403c963bc8cbb44f5d379cc990474c7493f7a3f089354163dd3babe9424c64c85332
L3_901208ca7a8102416c0645400b0a53da.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_901208ca7a8102416c0645400b0a53da.jpg,94a8c9c86b5d34a49fa6b1821d446015d859a6e045a2a594d90516af955cbef96ff6b585c88df3bb2315cf5bcfa006c848c86f30ab18c37b5db4d60bf84afa250d1bdf59d73984c8da71ef61cc9fff12eaa7a765d2b124efee5ecde241b190a571700ea1c9167646558fc875aae1207f69b237c6caadc4c050f1ac32e251560a
L3_3aaa09d106ef5d679216836ba95b720d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_3aaa09d106ef5d679216836ba95b720d.jpg,c8a657516b645e34b7c3dc8c123d3440b2ec25ca0d764f45ff0a7f30bcb503daa3d3e05eea435aad09f38bf1a805f0706a40f635f93a33c7590f3ef6dfd88dfe4cc94567c420232496d926bc0c1919b585d58c7fad17964f04eb63918db715dc32dfc2938f45730247c3a990e2623d7e40698a1dcabd63066cf2b633d83226f1
L3_ffc26877f3f75a4af30a4350391888c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ffc26877f3f75a4af30a4350391888c2.jpg,d7a381ca2bd56e75d42830aa2b550e15f4aa8aaa1e52ee7ad70b81c2c1e881c05d7f2c75d68adbdd2a552a54fc8cc7e22b5560f7d4aaf1ea1a554420d40ea88a0be16e47d5aaa8f01afb4e59f566a1c4aa3d8c77ac34063232d60bc7f7d576e730c8aa71eb2555825e7aaa71baaf552a754aaa158ab1556a75beaa04ba99d54e
L3_364e8f67471ac791ee60c3a75a17daf7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_364e8f67471ac791ee60c3a75a17daf7.jpg,befcceb83bafc7fc884431ef2e41c998fa7087c4f3f0e79437200361f93207c838290c7dc20dbd2a38de6d4afebb5e08fc57e20824527093c76a7d3e5ee87266d5153037361a181fc0dbc334c12828d453a73dcfa01798243f9fe034dd1234ce2b9b1962786d3c8004faf987217c52fc7637627e958be433c20046fff9dc165f
L3_19d574f6595ed69ac1ab270ada277179.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_19d574f6595ed69ac1ab270ada277179.jpg,c5af4e6276070bd4e87e07c00bfe1fa1be0954aee91fe078c2f2b9d83eb9f448395cc6f39280f22165bba8dcaa6017f278d1e629db4e89fb0b9504c4d64253ab21d7a93abe8e2a440e9c55ffcd20e9a83acb52ddb41a14376434ab4a8eabc68575968109996178da6fbbeab5d61657022dd52adcbae051ea45b6a4189a4d5e3b
L3_3ac603c56dd9647a7e8c17b36618084a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_3ac603c56dd9647a7e8c17b36618084a.jpg,9199996261e37133d8a326f816b9a1196e66f6a5be6efea304776e79e094f13e0480b9b1fcec5a39194f5c56f911b2ce8992b96e18dccfaea8cd4a0f1b373a5ce96472ed1ccace8c9627b8ec56eb362678c8242bfdc0e8ad0b8192a4e41e0f2c3f5c4bb7c3cde486e26136560b62adc01c9973e0e6c92d5815d39bdac406908f
L3_b04de31629a865abc756a52bf894e955.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b04de31629a865abc756a52bf894e955.jpg,bf8a4bd806dcf21cc6449d2f56104869fdbe708c0fa7330dc6875bf4e4274b3895fb7d249171a97d237f2438a4ed85a509059697bcb773a009262667b65fb0e4665bf836c09a6f03487dce09fd2080ec8e995723df71c13082527ff1844f1e9d5e4c0c7eb9b12eb06bd00278be6253ae3d78eb93986970ed0f86a885fadac5d0
L3_a1a99c997bb5b03e1336d0cfab78e1f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_a1a99c997bb5b03e1336d0cfab78e1f7.jpg,f922254548444c15c4d6caaa7d7742abdb2656aa3cb666d994bb646daa4926544bc492241eacdb663d8ecd7eb48ad4943a5926dad129aea97929d680e13ad10242f76da9c6ea6ad746433a6d85442bb59e846f5a7c4c6254780eae10b05d2c3670ffad55f3fbd44e477aab6dc3fd4bfa07893e95c70154b15d16a83bdc574a28
L3_c4e8e5ec69a5ededd8732ed06118e997.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_c4e8e5ec69a5ededd8732ed06118e997.jpg,c412b8390d83aefde62eefcb235068edd7a310ac1f3c9a06dc0d87a5a643aaf72adae853b9cb4de17277a1b1e4ba06c6079c60cdd120fdd16d5c0f14cbe9e0634856e63bbdfe679c0a255d6bef1616011b6f666d1603449458b3e101e402bc62669c4ab88de4c7872cd699f78bb579f55033ac37b0bd4d0e4546a85ddf837442
L3_0852ac4d8fde321b0e0a864fbcbe31cd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_0852ac4d8fde321b0e0a864fbcbe31cd.jpg,9cb9980b028e8c05f048773e67bd556f44fb59aefce381ee6891329f8c9a90c75cc3cb3eebb72ed98c86c6d98bc27ad6cb40b9333690d78b9a5ede4f097b58698ea700bc869639df94198d7ae15a7f9203ca456b9c57a76630c548c1edd2f0451eca87f83a62923b04396220d56c81007ff24221effea69c7d125812c503fbb6
L3_edc1323b17daa5c957388fbb580d0fee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_edc1323b17daa5c957388fbb580d0fee.jpg,f0aede012b912e74972339d30c78789be3a3131161f78ee588f1ddd3c893138375f1be3d9983b5924b03b673d4a1feaf23e75fa6f58ae5626e044d13940fa4ad1697f119f418b68661c314e5558e3dc018a93ea27d8b198ea652efc419bd521e6c5782cef6b5a5e25024aa53d2162e4a7063af71e82dd52a473d2f03934c59c9
L3_9a08d951ae606ffbd3b3d7230c1c8475.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_9a08d951ae606ffbd3b3d7230c1c8475.jpg,dddb55f33aa08d32a9444e831ee0516907796278add403be578e931cb7149c214c49fb5a118a9e00a05abe56599ec421fa2b83345f9f51acbdec6c2ad52d86e10f5d2267b0127abb4b81d376da1bc0ed08dee3a95367ac50f7f2bb17731017d0dc12b28d277e6a3ebdf833fc02ac954217ab53cf5b828999d683fd6c421d5616
L3_71c1d8d7d8c18274c4f15bd65cf12bb0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_71c1d8d7d8c18274c4f15bd65cf12bb0.jpg,b6db73a20b4a620dc02c57086b0c4f93dd2880ab4ce6072737c2b398d3e0453bc57068759d22f46e15f0ac6dd9e2b9d17871e270e5e0ca674b75cb759638a9a907573501e62287630e6316e59eaf11a63e5f4938fef1583a38b13c24194b7cff9458f395bb3184cb71673c63b39d554246dce2b3d0bd598679cb09ce88aef3a6
