file,path,phash
L1_5d46f49a1508d30cc1e1d4c4aad87bbe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5d46f49a1508d30cc1e1d4c4aad87bbe.jpg,871e1ce32bc73c35a70e1e43d2871d9d616bcfc6e2870f2b52d3c79771e54b2956f387c791f941e1c4738ed6143c7471b9539694252d637aa8c784ac2bcb531a66b42d0dd84ac2c2479c705dda78f1e32dec60b463969e52ba79c9a92ae787149a98caea9aa941f5c4a6b6d295b868ed65233712650c6aebb159d19c65470b1a
L1_c0b6c977f038c1c94bcab48594e44bdb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_c0b6c977f038c1c94bcab48594e44bdb.jpg,d1e3fbc820b3f56ffa0153ab2b2d55ce62fefb00befec864165f9c51d43caab837a0545385cf28a65ea18b5d0dbf0b1782d61f066f88844a90fecb382d055d9696f882ba67035d539b524ab9464be0953eba7ed1c652b3ef23b3dd5296a0a6ec2f1551cf9968ab20c7273ef619e1e22c4d40bbcc9a9801716d42b990c6cc8570
L1_1a68e7f75328097694fc34e3d46f8626.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1a68e7f75328097694fc34e3d46f8626.jpg,b8aaaaaa3b895142c7128e27ce2154538c64e0109c7463fc2ead5542c71a8e273b8d1552b1c238ac38ed7158c73a8e27ce31c6170ee26558dc60e3bc2baf5552d71a8aaf238d5557b1caaaa838e5755c4e7ace2bc634ce3f2ef55552b1eaaaa83b855557d71aaaaba38555579cf2aaa1282cfbced751955b6daaaaac89c55555
L1_78a535efa5f5e6cdbc3d76a220b36aed.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_78a535efa5f5e6cdbc3d76a220b36aed.jpg,f5551d99577d75559cece6672e8e6ca233619849471119981ec66c71e36c8e6a6fb4e484f45757b36be19b49f6da69ab0ea6a3c211e3980cccd249e031ed917ed3a4baa92a9a65b2d70c9ac81cc5542494a21c651a02bbac15ba01389c5843624a00a2209fbbb7aac4bf37ff6a88226e3cf77fdf47565f6170b3133daabac9d4
L1_255e58e7442b553329d79e10ea1ab66f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_255e58e7442b553329d79e10ea1ab66f.jpg,8cccc6671333393999cccccecc6663336d199cce858666331cc71c8cfe599ce1604863cd45ef3eeebea59c193e14c746c05699ac07ea5673ff2163ccdc172ece00febc39e7f3512c1c015b66b23fbc6777fa94985ee1589ba833f8c32f3fcd6cc1218cac0323aad51c79045a48304ceae383faa555d7c654b4300e621828fe6a
L1_85e2cf97a9780dcff58d260c2ea74a1b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_85e2cf97a9780dcff58d260c2ea74a1b.jpg,cccccc8c4c895553b132aaad6ccd555959933326991332ac6ecd55419132aaac6ecd55539132aaae6c9d5557915baab9b11357dd4ecf5453b372aaac6ecd55519172aaae6e8d55579572aaa8280d55544ecaa2a1b124aaae4eed5551953aaaac2a855551d47aaaa822855d5ed772aaa36d2ccfcc9b5334d364eaee2eb3153553
L1_e5feea5d0ff2f1978666bdd631430fb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e5feea5d0ff2f1978666bdd631430fb4.jpg,f0c4ccca590303768f0337372178bced3894c4ecf283a76b22d73f2f9a3d6dcc002d68f49a23f2d7fda2d68311da1f4ceccf48ac121af5616748ac80de7287c22777c243dc470c58062645c5f7dd70ab086fc49522accf4aea2615f91bf3497addeeedc798cbfdd26108a7dc589882dd73608c7536ffda20d365ece1061288b8
L1_74397f2bd9566182d1d306c5d510a778.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_74397f2bd9566182d1d306c5d510a778.jpg,9a72488b319e4dd9fd9a46398cc332cc66d9c669b1ce53695c665278883656c6322b321a2e2b3233ff8b33b215eb1996b55a43392e5e938dd317998c17a798b36c61e49c8d49e6cc520872ccf7c21aae257440b67bbd509bd30b7c8e17e85c2dec789f2dabbe070f1207e35b74e17ace811858565f741617f2e3c50715a8edc1
L1_04a2af61a6c740bfccf5a2498623b62e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_04a2af61a6c740bfccf5a2498623b62e.jpg,c936db2c6924d54536c9269b76d924931c9b49b633249a2c1b65974d9364aaed0ba555578d9268b209934d36c449b2e984c936c946db64db8448aaac6acd5545c164aaac62655556f592e8b2a2264d9770649bb3a1b326ed633364dbf01aaaa838995545f9daaa2cb8cd5d74fc98a2b37c4ddd36bcccdd767e66e8888e67ddd3
L1_4729dabba0e63b6193ece6076d5876eb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_4729dabba0e63b6193ece6076d5876eb.jpg,c0f5bbac15b1c7539581ab3ceb45375f3a3b17159a5e2e3d4354567af2d0fcac5a52add1ce9ca3a9025725535990aca2fc84fa2e7e5e2551c1b5a8ac14c59553da54eaac272f15d5dfd282a820e94df615362293a21d5fac75cb0cd375e4e2b8af7b55dd55a8aaa5a2075dce55e222a124295d4c9d9450d3756a6a04a235555a
L1_ae0cc01e60c6d76a449eb4d45a93b0b8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ae0cc01e60c6d76a449eb4d45a93b0b8.jpg,f2bc0c4f7c5e1b9d83b1607e780e9b8179f8581f07c3e2e807a3e1740d589b9203b124477d4cb2ac294c1bb203a324576d4fb2a903a1c5760b298d936d41e2f803a5e566fc1c399b7bb17070810c0e6207e0fc3d61677338b81e0f0cfe9edc4cec4743ce92be4e47f85a5a4bfcd7539b86c24d71ded2f8ccb8df531af29ece31
L1_be93ef989eb9be05c11ab058ed1bc27e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_be93ef989eb9be05c11ab058ed1bc27e.jpg,b136130c2ddb35992a66d9246b9b264fd3589936a950ecc34ad663649ea6b99374b2b0cc6454a92692b56ccb27ad4576cd29ae613a656b13f08d6a88446b5b3e32f24d5dc6919ad65c205ab7f138d6a803add53779ed6495c34992a56e120da9ecf93b6a01f65b91ffd0b66901a4e99ab30d1676147aeca6a4d99d2d7b3268c9
L1_7b532daacbb7c38ac49aad85f7f5d1d9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_7b532daacbb7c38ac49aad85f7f5d1d9.jpg,c99193375d9d1113be6e6eac6f9b13121fd8eac5107f262a3cbbbd55f26ee8a869db3955c67e6a2a1b031fd53ae182aeb6f0ee8c4bc34313b26eacac4a9fb175b666eca86b1f387bb7540f8df543c34e3c64e4dcb6744a8e28887dd1b1a3e7cc322afc5d307f4048b222cdddd3a991a34c889a226c815a3044999322c0c9c342
L1_34fb39339544f7173491d15671830723.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_34fb39339544f7173491d15671830723.jpg,d5c8aaa86b255553e2882aa83dd7155207ffede181fcfaac30ff5551c85caaa8326d5551dcf2aaaa2a3d1555d95e3eaaeca71b6c33431553cc82aeac22155d56cd088fac220547d6dd12a3aaa68d51ee1953b011e4a9e9483b57d5e5ddaaeab22a45d559ddaae2bc2695d97fd933a4bb2625dacec892c5103178e20ccc956936
L1_ef0eab33da052bad8cebd2626f3f48c8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ef0eab33da052bad8cebd2626f3f48c8.jpg,f8005dff987555558fffaa801deaa06000155fff64978aae66aa2001c26808054adffffbd56eaaaa0a00555581d760355ea9e00060992001de69ffff23fdd5fbde20082828b755575e6a68a8a89fe3985fb9777be0ddfe7f2e291440f2558885a56d5555da76a280a5ad55ffdadfe299a5b8656cca11c203f5f89d64c207d982
L1_6e6411d365c178f0b336dfaa265eb1d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6e6411d365c178f0b336dfaa265eb1d3.jpg,f3426b9c7a4b052d8cad23a56b2694c43b3457168d6a36e37b37515194d8aaac6b8f555594e8aa276b07515590e6a1248d994e5e61c674519db947ac6b8c74c795f43a296a8c755696b61a2ba9c9251576e650519119a4b76bac71d5d949ace42b1d14cb518eb6af5adb7d4d49c8b673a4a61365b67549357531ed1e8637875a
L1_fc459a5dbc8a80bcf710ebad73da250b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_fc459a5dbc8a80bcf710ebad73da250b.jpg,f9e3ee2ceafd5555e79eba821bf1d1439e79ec78b41a0f8e498795d3d464a2e0239e555cd992aa8c26699551f7d988b492661ce726653648d90eab8c29b75154d518eaa82a9945d7d51bbaa3a25993595926b388e6663a2c3b654133d09a63ac2ed9545ed9d1be9389a1d93d733322e23a0cccce8e6c33786762b8bc82555d09
L1_18cb1595cb5644585b9591d3d1112d97.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_18cb1595cb5644585b9591d3d1112d97.jpg,cfa482021df681d0c4dae4ce26251633264f5f31b89f1d5849a04404999bc3ed0624f557b45f13b97e403c009c9f766b859beefd4660a516b53b03a84b24bc17999fabf94cc07c16f7f802a0266feb5f0727e7b7d99b2ecc5f800c40917edaaf0627fdf3f3b132088d9906cc189f34436644deaeb67771714764aaa6999b555d
L1_602a6f702d7f9607b27f8ee54b0a54e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_602a6f702d7f9607b27f8ee54b0a54e5.jpg,a8a0a1fc82c88b57925cba102d2001f708a001ff92eaab552febff55edbffe0037fff4a2d45454aa2dab5c8a49b1fe00925514806d4544c3cd1c6e443affbe5fd060c4a82d0104ebd698ba11125df6476d9544abe158c4bc36db9e51fdfefeef2fcd54f7d31a93aa00a9fe06999486ab226a5c8edb81e0532c1cee2c935bd48f
L1_2165c8b2477d7938d91b4b6282031eb8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_2165c8b2477d7938d91b4b6282031eb8.jpg,d5aaea882fea0b53ea45be76dda8ec8cea5a03077e1537f439b5cc94858c51ab59a12dd9b3f2c88866c836637bf1815d8a5bea505a1b5363bdb383982fdfb410fa77c3222e1ef792d41e560631b427872699f48cda66efaf3d2e76e7948c3c4cb1ac393c9f19f13800266bd9b588367790990858e34393186bc2d3a69ad64060
L1_576be7b1218da5956019e2bb9907323c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_576be7b1218da5956019e2bb9907323c.jpg,c164b25fc5f9651c36da0db2492c924b34da4da4b87f0ba350b6904db85f08f3783e9778ac0b6cb2103f943c4a5f003ebd3c82ff0a0b425e8587fc2f724fdc1eed87a20f32434d1735eda40fc3d2fea77b6db503ac92cb85326d25d39924a6c1ce81f96b63f898a13c1b02c1992594614c16fae2e69be938336c3e939d93576d
L1_f47da726ecc7cf28ebf8a5262b54f811.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f47da726ecc7cf28ebf8a5262b54f811.jpg,a5eb5aad81e954b5c07e02a87a1f015dd60f805d6587e0b728e1f03fd878f82f2e1c3d07d50fae833a0b51c1d612bea0e687bf0a2de5cf03cd68ebc12a1c55d0d116aea83a614752f658eab2669cde9469a58d89d93829cb325e3670d4c68ebc8861c51d7369ebcb630c71c3659e3a6136cb3e349cd79e581cf2de9ccb21e58e
L1_a62f3f549639d53333b8f3fe5b2b4ffc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a62f3f549639d53333b8f3fe5b2b4ffc.jpg,db6db69a4fad925b585dbabca6cb2d35a5dfd7696114960e5be92555a410d32c4feb1557d010daa84b2fad57b494b2184523caad5b7b75f1b496eaaa6baf2551f014eaae4bab45d7b034422889324d571bb474d1c5204bae1aaa1111d412aaae09bb05d35658a0a8492e6bffb6d6b0984d364daf2a8d14514d58cfbea2977559
L1_c968779ad0653f2f92fc915322ada8d0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_c968779ad0653f2f92fc915322ada8d0.jpg,c100015f43c957ff63e2aa8763ebe2a03bfaeae08160602034f0f748b9717d5590705048e828aabd1474554afc78fb85203c35cb801a3be7c40c1cc36aba3aa12fffbfc295555560c02a2af57ad61568bd7f2e7096f6d6f8d969abf094120778c829097a7ababbfcad4946ac7692b11daf1d7556059eafcf6bae45363f5f104a
L1_a62e5aac32cd1110d055810fbd70ab33.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a62e5aac32cd1110d055810fbd70ab33.jpg,a67760650e6d18c9cae262c09ee7f97959e9611293448192307b3052f74ffb4c6b8667d427f58bbbc7643bca2002bdccc849170f5ffb7270f9b5c12aa9a9ad71344749f1bc29b61077c09729f30d3d51343098ee21f0aeaeb8672b7930632f778c7a84f90f75a445a6a0ff27409c49a798f528b472c02ec6eddc3b9b79cc0625
L1_0837d1038b8edd91774833e3f00337c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0837d1038b8edd91774833e3f00337c0.jpg,983d18a97f43ccdce03c066217c07333625b89998da03c8d425fc906efe05e63dc07a43ebbd05b5bbd0fe0211af015dcb35bfa0b04a80c7e5247f2c0467a0b7f4ca5fdc0f9de829e2d695d60bcf78a1f3ad07570143bca1f98c63de8419ed08f93298b7033c52d07d73a96f49265ca43c6ce357d48b1d293e8cf295f6d9c75a0
L1_f7f08da8dc7335c831dff5ad5170a743.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f7f08da8dc7335c831dff5ad5170a743.jpg,a1ff01fe1f00fb077e00faa0c3fc07f4c0ff405fd407e00b3fa81fd09f00bf842afd41fed442ea8f21ff555b9e12aa803f00ff543bed13f0d402fa2d617f417bd700ae802abf557f9de0aea06a9d555fc05fa00b8528fe043ee955f39a52aaac23851d53c43baaabc079555597c204b92f845f2c9e50aa13617ec1aec6853d51
L1_68e0c8819b17bbd4c8b0792538c4bd00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_68e0c8819b17bbd4c8b0792538c4bd00.jpg,a8354d4aab254d47dddabebceaf87f5035a0ebc28903c0e516df9652920ee22d48f01d17b4feaaaf1a6155737d022038c7df637e5a601e118534eaca22ff7d5cd1008aa85aa75d52eaaa2aa8a55a9d853554145df26b883e2375fd55bc1eb838600fe15de760e9867630080fe358a7db76e09e409bf390f37c5fc87ca32de0c6
L1_b839d1e6b8a4cd8f4d801584817115c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b839d1e6b8a4cd8f4d801584817115c3.jpg,e4446bae00805f77bbbac41b993784514fff8005a6ccdba806df8104993076db1b33828a15540a11e4cdca2436ffa104c92a75d54b34a6dee801f74464cbf9756ecd9b2ee10a74911bb716dfed3a66a926cd977566ef03afbc08f2be07fb504df02c6aac7af899456552aaac1c07bbb9d3a246035d17aabb92a2df435c5faa0a
L1_f2cbddd4656414ce58fae6955e8e6053.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f2cbddd4656414ce58fae6955e8e6053.jpg,b2112a88e5402a000cee94669ab9239bec441bb852a68c6733b9e64de55c53884ee61975995338b32719e39ff2242f4db1552ef117bfa008ceeed1862dc3d535d2a42eea2318c795b31bd4a95aa6cc74cd5053aedc38939e76a8d47cf5774ee862aac55fc862dffedbf27f7b96a72ce301754805935d210c0667b3669993c445
L1_88d4f97c5c33f2d3525a41fee114aab8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_88d4f97c5c33f2d3525a41fee114aab8.jpg,d20866e8ec894053adc7f9174166b9cc5d3ba6cb183ac62378cd5237c9c43a886277b999bd52affc383365f25d5b803aebc59ea172e47cc79e0249f73a0315669557b08b61c91c0ad66baaaa2c6e2bf678269b75c4e7e60762fe1059c7a67f880e39c5b4d21c96c9a4b5dcdde6f12ea024f8da3c869a93491d790b1897433c11
L1_984edbe54d1ce779aa106027f42853be.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_984edbe54d1ce779aa106027f42853be.jpg,8a31c659b3ce7186f0c61864259b6d91844b2492964cb39e0d31c449e5966bac1a659669f1966ba66bb34d75b66cb29aa46cb5ce0cbbe551f5cea9a60a6d9451f5ce6aac09b1555bf336aaa2a2675dc64e66920ae4926a6f4ae71d53d2cca2ac2c8d55d7f59aa2a9b33195469536a2106c236decf2c730925a66da6ee2ce59af
L1_8dadef2ebaebea59dc4a9126e37684a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_8dadef2ebaebea59dc4a9126e37684a3.jpg,9c71c38e31c71c70638e38e36638c71c6638e71866318e384c639c74ccc638e30c6231ced98e3aac599ce39c599cc638d1198e331f399c63d3a38ef11b3171c7d362b98e167731d89263339cf2466ab9364ee307f44ece731649cc67b6cd2ee6b649b5ccb4d99d48a69399b7a49571182d933399a5dbb3590d3a6a27e8a30f32
L1_174411c98a32907238375caa6921639d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_174411c98a32907238375caa6921639d.jpg,97a15a956e0781fb685e0fc261f07f0607c1f0789f8783e116ad1e07bc1ff03f0eb8507ce85e01f864bc3d78313e17f8b61c5ea113a85f01ac46b86342b97815ee56f83f4383c1f8e7c3e087b243c38f0da3870ce7878fa91ac1c752de5a87e64d70e58c6c78e3c16cb5e387b61f1561163c38b2ba9e3c7c1b2c3872ec1c387c
L1_982e9ac5148fbf3b86244366cb953b60.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_982e9ac5148fbf3b86244366cb953b60.jpg,f9b36c9b69b34d9bcf269836326cd976c776d9e0d8648bae32cd974cc478a2e81ae55557f04cabac0f99746dd9860aaae66cf9b93e198641c1d22e281e6d5554e162aeb30a915171d148baeaa7c747063979e070c20c00f13ec37550f573aa8c2ae71755dde2f22688cfc71f7443aeb9030cdde2e2ec86271c5ba3c0e3c177c8
L1_1522b9c4e5a8db269341ebe519f324c9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_1522b9c4e5a8db269341ebe519f324c9.jpg,b6662666364999cca6d9b99c26c9995d59ad9959d92266241b276667f198e898a79b65d6d9749aa90a6796676698a898a699699c9b666667d156eaac2bf7555359988aa98a235567d4988aa026d9d59e77db347259669a640ae31453f69a6098a2a35557dd66aa2a624ddd5c5de99a33262b2f76b289219359220a2ecb558ddb
L1_e5cbb9633df6744a9210348c6e5a4181.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e5cbb9633df6744a9210348c6e5a4181.jpg,c3c351106281e55171540abc3396304507dc04dbf63f7e00656ec928f24961231bae3fafd880b57a507a92a094a8855f0dec8f6f51bf9840f8d9a45017729a8e8a81477f345e3c85e06160302774dfbf2a773e17aad5f4f069f7f811adfc0fafaca9455ffd104a2ce8085dd7d29334334458fefeeabdd50155667bacaae9b459
L1_b2422b95ca235b04870208a8ec113670.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b2422b95ca235b04870208a8ec113670.jpg,a050c1aadceaa1577f1c3e2c038f0e1fd0420284bf58d68800abe459e91442ac3feb9753c014c0ac6aab6dd79dfdf1a8c824cbe6778a75519cf776ac4aab9555b154caae5aabd555a5754a3870008fdf0fbfa151a450caae7aaa95578d54ee2a13eb65d1f854a62087ef6f6712b5c4287d116fced6bbd553437ea8acbc005551
L1_7b289bd99d9b4aaf4945d7f6d6ed1444.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_7b289bd99d9b4aaf4945d7f6d6ed1444.jpg,c140b0c43fca4f1d60b0feca47c20dd45d6ed207c32eaffe40b3a4568f3fb21d33b5f35623f19893b37f83ab23d518e8f16a472b03125987d62ae72cc48bf33354831f6cd8ab37830b815f30b989578376755faa58f4c5aaba2e46aa58a9c044ccedf66f54ad540788dc0964d2af3bf29df808e417d24c31bac560e52cd76868
L1_aebf637303c9bc8c9abf28e1346c1f3d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_aebf637303c9bc8c9abf28e1346c1f3d.jpg,e18e38cf639672ccd2b4e659e18e74e36d5d99a698d5ab1c16aac77d9d6a566ee3d638ca4ad5299df5aa5533052b5466cb542a6c0e558e999de95d91163ace3163966326ed34733871ce31dc8c18e6b81a32436611a6335aec4db8cf48c98c94f5958ce71a276364e62a924bad4d8c990a94cc735722e7348d6a533962d738cb
